2250	2425	98	1898	219626	-95	31	401	192	101235	100	222	0	16900	0	0	0	0	49299220
2240	2495	98	1898	219697	-95	30	404	192	101235	100	222	0	16850	0	0	0	0	49299348
2240	2495	98	1898	219697	-97	30	404	192	101235	100	220	0	16500	0	0	0	0	49299450
2231	2556	98	1898	219759	-97	32	403	195	101244	100	220	0	16875	0	0	0	0	49299568
2231	2556	98	1898	219759	-98	30	404	195	101244	100	215	0	16875	0	0	0	0	49299670
2222	2623	98	1898	219826	-98	29	405	195	101244	100	215	0	16875	0	0	0	0	49299788
2222	2623	98	1898	219826	-97	30	404	195	101244	100	212	0	16950	0	0	0	0	49299890
2212	2689	98	1898	219893	-97	31	404	195	101244	100	212	0	16900	0	0	0	0	49300018
2212	2689	98	1898	219893	-97	30	404	195	101235	100	207	0	16825	0	0	0	0	49300120
2203	2754	98	1898	219959	-97	30	404	195	101235	100	207	0	16600	0	0	0	0	49300238
2203	2754	98	1898	219959	-98	32	403	195	101235	100	205	0	16650	0	0	0	0	49300340
2195	2812	98	1898	220017	-98	33	404	195	101235	100	220	0	16775	0	0	0	0	49300440
2195	2812	98	1898	220017	-99	31	404	195	101235	100	202	0	16825	0	0	0	0	49300568
2187	2869	98	1898	220075	-100	33	401	195	101254	100	217	0	16650	0	0	0	0	49300718
2187	2869	98	1898	220075	-99	33	404	195	101254	100	197	0	16625	0	0	0	0	49300788
2178	2931	98	1898	220137	-98	32	404	195	101254	100	187	0	16875	0	0	0	0	49300928
2178	2931	98	1898	220137	-98	32	404	195	101254	100	187	0	16875	0	0	0	0	49300928
2170	2988	98	1898	220195	-97	33	404	195	101254	100	185	0	16775	0	0	0	0	49301130
2170	2988	98	1898	220195	-97	33	404	195	101254	100	185	0	16775	0	0	0	0	49301130
2161	3054	98	1898	220262	-96	33	403	191	101244	100	212	0	16925	0	0	0	0	49301258
2161	3054	98	1898	220262	-97	34	403	191	101244	100	207	0	16625	0	0	0	0	49301360
2151	3121	98	1898	220329	-97	34	403	191	101244	100	142	0	16800	0	0	0	0	49301478
2151	3121	98	1898	220329	-97	34	404	191	101244	100	105	0	16600	0	0	0	0	49301580
2142	3186	98	1898	220395	-98	36	403	191	101244	100	115	0	16800	0	0	0	0	49301708
2142	3186	98	1898	220395	-98	35	403	193	101260	100	82	0	16900	0	0	0	0	49301810
2133	3247	98	1898	220457	-99	34	403	193	101260	100	42	0	16550	0	0	0	0	49301928
2133	3247	98	1898	220457	-99	34	402	193	101260	100	35	0	16800	0	0	0	0	49302030
2124	3310	98	1898	220520	-97	34	405	193	101260	100	32	0	16775	0	0	0	0	49302138
2124	3310	98	1898	220520	-99	37	403	193	101260	100	32	0	16750	0	0	0	0	49302240
2114	3380	98	1898	220591	-98	35	402	194	101227	100	32	0	16725	0	0	0	0	49302368
2114	3380	98	1898	220591	-98	38	401	194	101227	100	32	0	16650	0	0	0	0	49302470
2106	3442	98	1898	220653	-99	38	402	194	101227	100	30	0	16650	0	0	0	0	49302588
2106	3442	98	1898	220653	-99	37	402	194	101227	100	30	0	16650	0	0	0	0	49302690
2096	3507	98	1898	220719	-100	40	402	194	101227	100	30	0	16850	0	0	0	0	49302808
2096	3507	98	1898	220719	-100	39	401	196	101233	100	30	0	16800	0	0	0	0	49302910
2087	3573	98	1898	220786	-99	39	401	196	101233	100	27	0	16525	0	0	0	0	49303028
2087	3573	98	1898	220786	-98	39	400	196	101233	100	27	0	16875	0	0	0	0	49303130
2078	3640	98	1898	220853	-98	40	400	196	101233	100	27	0	16575	0	0	0	0	49303258
2078	3640	98	1898	220853	-97	39	399	196	101233	100	27	0	16775	0	0	0	0	49303360
2068	3705	98	1898	220919	-99	41	398	193	101223	100	27	0	16775	0	0	0	0	49303473
2068	3705	98	1898	220919	-98	42	399	193	101223	100	25	0	16800	0	0	0	0	49303580
2059	3771	98	1898	220986	-99	43	397	193	101223	100	25	0	16775	0	0	0	0	49303768
2059	3771	98	1898	220986	-97	43	398	193	101223	100	25	0	16600	0	0	0	0	49303800
2050	3838	98	1898	221053	-98	44	397	193	101223	100	27	0	16800	0	0	0	0	49303923
2050	3838	98	1898	221053	-98	44	397	193	101223	100	27	0	16800	0	0	0	0	49304030
2040	3903	98	1898	221119	-96	43	399	193	101251	100	27	0	16850	0	0	0	0	49304144
2040	3903	98	1898	221119	-97	43	396	193	101251	100	27	0	16725	0	0	0	0	49304250
2031	3969	98	1898	221186	-97	45	397	193	101251	100	27	0	16575	0	0	0	0	49304374
2031	3969	98	1898	221186	-96	45	395	193	101251	100	27	0	16750	0	0	0	0	49304480
2021	4036	98	1898	221253	-96	47	395	193	101251	100	27	0	16725	0	0	0	0	49304594
2021	4036	98	1898	221253	-95	45	394	194	101225	100	27	0	16750	0	0	0	0	49304700
2012	4101	98	1898	221319	-96	46	396	194	101225	100	27	0	16725	0	0	0	0	49304824
2012	4101	98	1898	221319	-93	46	392	194	101225	100	25	0	16675	0	0	0	0	49304930
2003	4167	98	1898	221386	-94	47	396	194	101225	100	25	0	16850	0	0	0	0	49305044
2003	4167	98	1898	221386	-92	46	395	194	101225	100	27	0	16850	0	0	0	0	49305150
1993	4233	98	1898	221452	-91	47	395	194	101233	100	27	0	16825	0	0	0	0	49305290
1993	4233	98	1898	221452	-90	48	394	194	101233	100	25	0	16675	0	0	0	0	49305380
1984	4299	98	1898	221519	-91	48	395	194	101233	100	25	0	16725	0	0	0	0	49305494
1984	4299	98	1898	221519	-89	49	395	194	101233	100	27	0	16925	0	0	0	0	49305600
1975	4365	98	1898	221586	-90	50	394	194	101233	100	30	0	16700	0	0	0	0	49305724
1975	4365	98	1898	221586	-90	51	395	194	101242	100	27	0	16700	0	0	0	0	49305830
1965	4431	98	1898	221652	-90	52	396	194	101242	100	27	0	16800	0	0	0	0	49305943
1965	4431	98	1898	221652	-89	52	396	194	101242	100	27	0	16775	0	0	0	0	49306050
1956	4497	98	1898	221719	-91	51	395	194	101242	100	30	0	16700	0	0	0	0	49306174
1956	4497	98	1898	221719	-90	53	395	194	101242	100	30	0	16650	0	0	0	0	49306280
1947	4563	98	1898	221786	-92	54	394	195	101272	100	30	0	16650	0	0	0	0	49306394
1947	4563	98	1898	221786	-91	55	396	195	101272	100	30	0	16650	0	0	0	0	49306500
1938	4625	98	1898	221848	-93	54	396	195	101272	100	30	0	16750	0	0	0	0	49306623
1938	4625	98	1898	221848	-95	56	396	195	101272	100	32	0	16700	0	0	0	0	49306730
1929	4690	98	1898	221914	-96	55	396	195	101272	100	30	0	16900	0	0	0	0	49306848
1929	4690	98	1898	221914	-96	55	394	193	101254	100	30	0	16650	0	0	0	0	49306950
1919	4756	98	1898	221981	-97	56	392	193	101254	100	30	0	16650	0	0	0	0	49307078
1919	4756	98	1898	221981	-96	59	394	193	101254	100	30	0	16800	0	0	0	0	49307180
1910	4823	98	1898	222048	-98	58	390	193	101254	100	30	0	16750	0	0	0	0	49307308
1910	4823	98	1898	222048	-97	57	393	193	101254	100	30	0	16575	0	0	0	0	49307410
1910	4823	98	1898	222048	-97	57	393	193	101254	100	30	0	16575	0	0	0	0	49307410
1901	4884	98	1898	222110	-100	58	391	194	101250	100	30	0	16875	0	0	0	0	49307510
1901	4884	98	1898	222110	-100	58	392	194	101250	100	30	0	16700	0	0	0	0	49307620
1892	4946	98	1898	222172	-105	60	389	194	101250	100	30	0	16525	0	0	0	0	49307728
1892	4946	98	1898	222172	-104	59	389	194	101250	100	30	0	16850	0	0	0	0	49307830
1883	5012	98	1898	222239	-106	58	386	194	101238	100	27	0	16750	0	0	0	0	49308038
1883	5012	98	1898	222239	-108	56	384	194	101238	100	30	0	16775	0	0	0	0	49308140
1874	5077	98	1898	222305	-109	56	381	194	101238	100	30	0	16750	0	0	0	0	49308249
1874	5077	98	1898	222305	-111	56	380	194	101238	100	30	0	16675	0	0	0	0	49308350
1864	5144	98	1898	222372	-114	56	377	194	101238	100	30	0	16825	0	0	0	0	49308468
1856	5201	98	1898	222430	-119	57	374	194	101218	100	30	0	16750	0	0	0	0	49308678
1856	5201	98	1898	222430	-119	57	374	194	101218	100	30	0	16750	0	0	0	0	49308678
1847	5266	98	1898	222496	-123	53	370	194	101218	100	27	0	16725	0	0	0	0	49308818
1847	5266	98	1898	222496	-123	52	367	194	101218	100	27	0	17000	0	0	0	0	49308920
1844	5283	97	1897	222513	-128	53	367	194	101218	100	25	0	16925	0	0	0	0	49309038
1844	5283	97	1897	222513	-126	58	366	195	101251	100	25	0	16750	0	0	0	0	49309140
1844	5287	93	1893	222517	-125	62	368	195	101251	100	25	0	16950	0	0	0	0	49309258
1844	5287	93	1893	222517	-123	68	367	195	101251	100	25	0	16925	0	0	0	0	49309360
1844	5289	87	1887	222519	-120	75	366	195	101251	100	25	0	16925	0	0	0	0	49309478
1844	5289	87	1887	222519	-117	80	368	195	101251	100	32	0	16700	0	0	0	0	49309580
1844	5289	80	1880	222519	-112	85	365	195	101234	100	30	0	16875	0	0	0	0	49309708
1844	5289	80	1880	222519	-108	92	366	195	101234	100	27	0	16975	0	0	0	0	49309825
1844	5289	73	1873	222519	-103	98	367	195	101234	100	27	0	16875	0	0	0	0	49309928
1844	5289	73	1873	222519	-98	105	367	195	101234	100	27	0	16750	0	0	0	0	49310030
1844	5289	66	1866	222519	-94	109	367	195	101234	100	25	0	16575	0	0	0	0	49310158
1844	5289	66	1866	222519	-89	115	367	197	101239	100	27	0	16850	0	0	0	0	49310260
1843	5288	59	1859	222520	-82	121	368	197	101239	100	30	0	16950	0	0	0	0	49310378
1843	5288	59	1859	222520	-78	125	368	197	101239	100	27	0	16700	0	0	0	0	49310480
1843	5288	52	1852	222520	-71	129	368	197	101239	100	25	0	16800	0	0	0	0	49310608
1843	5288	52	1852	222520	-65	134	366	197	101239	100	25	0	17000	0	0	0	0	49310710
1843	5288	46	1846	222520	-56	137	367	193	101223	100	25	0	16975	0	0	0	0	49310838
1843	5288	46	1846	222520	-50	140	368	193	101223	100	22	0	16875	0	0	0	0	49310940
1843	5288	39	1839	222520	-42	142	368	193	101223	100	22	0	16850	0	0	0	0	49311058
1843	5288	39	1839	222520	-36	143	367	193	101223	100	20	0	16875	0	0	0	0	49311160
1843	5288	33	1833	222520	-30	146	367	193	101223	100	20	0	16800	0	0	0	0	49311330
1843	5288	33	1833	222520	-21	146	366	193	101223	100	20	0	16650	0	0	0	0	49311378
1843	5288	27	1827	222520	-14	147	369	195	101254	100	20	0	16950	0	0	0	0	49311481
1843	5288	27	1827	222520	-7	147	367	195	101254	100	20	0	16900	0	0	0	0	49311608
1843	5288	20	1820	222520	1	146	367	195	101254	100	20	0	16850	0	0	0	0	49311710
1843	5288	20	1820	222520	8	144	367	195	101254	100	20	0	16975	0	0	0	0	49311828
1843	5288	13	1813	222520	16	144	366	195	101254	100	17	0	16825	0	0	0	0	49311940
1843	5288	13	1813	222520	16	144	366	195	101254	100	17	0	16825	0	0	0	0	49311940
1843	5288	7	1807	222520	30	140	366	193	101253	100	20	0	16375	0	0	0	0	49312170
1843	5288	7	1807	222520	30	140	366	193	101253	100	20	0	16375	0	0	0	0	49312170
1854	5290	3	1803	222531	34	141	367	193	101253	100	17	0	16825	0	0	0	0	49312280
1854	5290	3	1803	222531	36	139	367	193	101253	100	20	0	16850	0	0	0	0	49312388
1871	5291	2	1802	222548	40	141	367	193	101229	100	20	0	16950	0	0	0	0	49312598
1871	5291	2	1802	222548	41	139	369	193	101229	100	17	0	16850	0	0	0	0	49312700
1889	5292	2	1802	222566	42	139	368	193	101229	100	20	0	16900	0	0	0	0	49312830
1908	5292	2	1802	222585	46	138	371	193	101229	100	17	0	16950	0	0	0	0	49313037
1908	5292	2	1802	222585	46	138	371	193	101229	100	17	0	16950	0	0	0	0	49313037
1935	5293	2	1802	222612	47	139	371	193	101232	100	17	0	16900	0	0	0	0	49313140
1935	5293	2	1802	222612	48	139	372	193	101232	100	20	0	16800	0	0	0	0	49313240
1965	5294	2	1802	222642	51	137	375	193	101232	100	17	0	16700	0	0	0	0	49313352
1965	5294	2	1802	222642	55	138	374	193	101232	100	17	0	16675	0	0	0	0	49313460
1998	5295	2	1802	222675	52	137	376	193	101232	100	17	0	16875	0	0	0	0	49313578
1998	5295	2	1802	222675	54	136	377	193	101235	100	17	0	16650	0	0	0	0	49313680
2033	5297	2	1802	222710	54	134	380	193	101235	100	17	0	16950	0	0	0	0	49313808
2033	5297	2	1802	222710	53	135	379	193	101235	100	17	0	16775	0	0	0	0	49313910
2066	5298	2	1802	222743	54	134	380	193	101235	100	17	0	16675	0	0	0	0	49314038
2066	5298	2	1802	222743	55	133	384	193	101235	100	17	0	16900	0	0	0	0	49314140
2096	5299	2	1802	222773	56	132	384	193	101240	100	17	0	16700	0	0	0	0	49314258
2096	5299	2	1802	222773	56	132	385	193	101240	100	17	0	16950	0	0	0	0	49314360
2127	5300	2	1802	222804	59	131	388	193	101240	100	17	0	16925	0	0	0	0	49314468
2127	5300	2	1802	222804	59	131	388	193	101240	100	17	0	16900	0	0	0	0	49314570
2162	5301	2	1802	222839	60	127	389	193	101240	100	17	0	16825	0	0	0	0	49314698
2162	5301	2	1802	222839	60	128	391	194	101225	100	17	0	16700	0	0	0	0	49314800
2193	5303	2	1802	222870	59	126	390	194	101225	100	20	0	16925	0	0	0	0	49314918
2193	5303	2	1802	222870	62	125	393	194	101225	100	17	0	16650	0	0	0	0	49315020
2226	5304	2	1802	222903	60	124	395	194	101225	100	17	0	16950	0	0	0	0	49315138
2226	5304	2	1802	222903	60	123	394	194	101225	100	17	0	16975	0	0	0	0	49315240
2261	5305	2	1802	222938	61	121	397	192	101234	100	17	0	16900	0	0	0	0	49315368
2261	5305	2	1802	222938	59	121	397	192	101234	100	17	0	16625	0	0	0	0	49315470
2292	5306	2	1802	222969	60	120	399	192	101234	100	20	0	16900	0	0	0	0	49315598
2292	5306	2	1802	222969	56	119	400	192	101234	100	20	0	16600	0	0	0	0	49315700
2331	5308	2	1802	223008	57	117	401	192	101234	100	20	0	16900	0	0	0	0	49315840
2331	5308	2	1802	223008	59	117	403	194	101234	100	20	0	16800	0	0	0	0	49315910
2378	5309	2	1802	223055	57	116	404	194	101234	100	20	0	16950	0	0	0	0	49316038
2378	5309	2	1802	223055	61	113	406	194	101234	100	17	0	16925	0	0	0	0	49316140
2419	5311	2	1802	223096	57	113	406	194	101234	100	17	0	16700	0	0	0	0	49316240
2419	5311	2	1802	223096	54	112	407	194	101234	100	20	0	16850	0	0	0	0	49316340
2460	5312	2	1802	223137	56	110	407	195	101236	100	20	0	16900	0	0	0	0	49316463
2460	5312	2	1802	223137	55	110	409	195	101236	100	20	0	16825	0	0	0	0	49316570
2504	5314	2	1802	223181	53	107	409	195	101236	100	20	0	16750	0	0	0	0	49316688
2504	5314	2	1802	223181	55	108	410	195	101236	100	20	0	16850	0	0	0	0	49316790
2552	5316	2	1802	223229	55	105	411	195	101236	100	20	0	16750	0	0	0	0	49316918
2552	5316	2	1802	223229	56	105	411	195	101236	100	20	0	16850	0	0	0	0	49317020
2595	5317	2	1802	223272	55	105	412	194	101229	100	22	0	16900	0	0	0	0	49317148
2595	5317	2	1802	223272	56	103	411	194	101229	100	22	0	16725	0	0	0	0	49317250
2639	5319	2	1802	223317	56	102	411	194	101229	100	22	0	16900	0	0	0	0	49317384
2639	5319	2	1802	223317	54	103	413	194	101229	100	22	0	16625	0	0	0	0	49317470
2680	5320	2	1802	223358	56	100	413	194	101229	100	22	0	16775	0	0	0	0	49317588
2680	5320	2	1802	223358	60	98	414	195	101238	100	25	0	17025	0	0	0	0	49317690
2691	5321	1	1801	223369	54	98	415	195	101238	100	22	0	16675	0	0	0	0	49317818
2691	5321	1	1801	223369	59	95	413	195	101238	100	20	0	16975	0	0	0	0	49317920
2695	5321	-2	1797	223373	61	94	414	195	101238	100	20	0	16900	0	0	0	0	49318028
2695	5321	-2	1797	223373	65	90	413	195	101238	100	20	0	16825	0	0	0	0	49318130
2697	5321	-8	1791	223375	68	86	414	194	101234	100	20	0	16975	0	0	0	0	49318258
2697	5321	-8	1791	223375	71	81	413	194	101234	100	20	0	16850	0	0	0	0	49318360
2698	5321	-14	1785	223376	74	79	414	194	101234	100	20	0	16875	0	0	0	0	49318478
2698	5321	-14	1785	223376	78	76	414	194	101234	100	17	0	16925	0	0	0	0	49318580
2698	5321	-21	1778	223376	79	70	413	194	101234	100	17	0	16825	0	0	0	0	49318698
2698	5321	-21	1778	223376	83	65	412	193	101217	100	17	0	16900	0	0	0	0	49318800
2698	5321	-28	1771	223376	85	58	413	193	101217	100	22	0	16825	0	0	0	0	49318934
2698	5321	-28	1771	223376	87	55	413	193	101217	100	25	0	16750	0	0	0	0	49319020
2698	5321	-34	1765	223376	89	47	414	193	101217	100	30	0	16975	0	0	0	0	49319138
2698	5321	-34	1765	223376	91	42	414	193	101217	100	27	0	16975	0	0	0	0	49319240
2698	5321	-41	1758	223376	92	36	413	194	101236	100	25	0	16925	0	0	0	0	49319358
2698	5321	-41	1758	223376	92	29	412	194	101236	100	27	0	16950	0	0	0	0	49319460
2698	5321	-47	1752	223376	91	24	413	194	101236	100	35	0	16850	0	0	0	0	49319578
2698	5321	-47	1752	223376	92	18	413	194	101236	100	40	0	16800	0	0	0	0	49319680
2698	5321	-54	1745	223376	91	13	413	194	101236	100	50	0	16925	0	0	0	0	49319798
2698	5321	-54	1745	223376	90	9	412	194	101234	100	50	0	16975	0	0	0	0	49319900
2698	5321	-61	1738	223376	90	2	412	194	101234	100	52	0	16950	0	0	0	0	49320028
2698	5321	-61	1738	223376	86	-4	413	194	101234	100	47	0	16925	0	0	0	0	49320130
2698	5321	-68	1731	223376	85	-10	412	194	101234	100	45	0	16850	0	0	0	0	49320248
2698	5321	-68	1731	223376	83	-15	413	194	101234	100	42	0	16825	0	0	0	0	49320350
2698	5321	-75	1724	223376	81	-22	413	196	101235	100	42	0	16950	0	0	0	0	49320484
2698	5321	-75	1724	223376	78	-26	412	196	101235	100	47	0	16850	0	0	0	0	49320570
2698	5322	-81	1718	223377	76	-31	412	196	101235	100	40	0	16800	0	0	0	0	49320688
2698	5322	-81	1718	223377	73	-36	412	196	101235	100	47	0	16925	0	0	0	0	49320790
2698	5322	-81	1718	223377	73	-36	412	196	101235	100	47	0	16925	0	0	0	0	49320790
2699	5320	-88	1711	223379	68	-42	412	196	101235	100	52	0	16950	0	0	0	0	49320928
2699	5305	-90	1709	223394	64	-43	413	193	101227	100	50	0	16950	0	0	0	0	49321148
2699	5305	-90	1709	223394	65	-44	414	193	101227	100	50	0	16875	0	0	0	0	49321250
2699	5283	-91	1708	223416	63	-43	413	193	101227	100	50	0	16775	0	0	0	0	49321368
2699	5283	-91	1708	223416	64	-43	413	193	101227	100	50	0	16925	0	0	0	0	49321470
2698	5250	-91	1708	223449	64	-41	415	194	101228	100	47	0	16825	0	0	0	0	49321690
2696	5206	-91	1708	223493	62	-41	414	194	101228	100	50	0	16725	0	0	0	0	49321808
2696	5206	-91	1708	223493	65	-40	414	194	101228	100	50	0	16725	0	0	0	0	49321910
2694	5162	-89	1710	223537	66	-38	415	194	101228	100	47	0	16975	0	0	0	0	49322028
2694	5162	-89	1710	223537	66	-36	415	191	101218	100	47	0	16875	0	0	0	0	49322130
2693	5120	-85	1714	223579	69	-32	416	191	101218	100	52	0	16600	0	0	0	0	49322248
2693	5120	-85	1714	223579	69	-28	415	191	101218	100	60	0	16925	0	0	0	0	49322350
2696	5077	-85	1714	223622	68	-25	417	191	101218	100	57	0	16800	0	0	0	0	49322468
2696	5077	-85	1714	223622	70	-27	415	191	101218	100	60	0	16875	0	0	0	0	49322570
2698	5032	-83	1716	223667	70	-22	416	193	101237	100	67	0	16775	0	0	0	0	49322688
2698	5032	-83	1716	223667	69	-21	416	193	101237	100	70	0	16925	0	0	0	0	49322790
2702	4991	-83	1716	223708	69	-22	415	193	101237	100	75	0	16675	0	0	0	0	49322908
2702	4991	-83	1716	223708	70	-20	416	193	101237	100	75	0	16900	0	0	0	0	49323010
2707	4945	-83	1716	223755	66	-20	417	193	101237	100	77	0	16450	0	0	0	0	49323128
2713	4893	-83	1716	223807	67	-21	415	193	101219	100	75	0	16700	0	0	0	0	49323348
2713	4893	-83	1716	223807	67	-19	414	193	101219	100	72	0	16125	0	0	0	0	49323498
2720	4831	-83	1716	223869	68	-17	415	193	101219	100	75	0	16850	0	0	0	0	49323568
2720	4831	-83	1716	223869	67	-18	414	193	101219	100	77	0	16650	0	0	0	0	49323670
2726	4766	-83	1716	223935	67	-17	414	193	101219	100	75	0	16825	0	0	0	0	49323798
2726	4766	-83	1716	223935	66	-16	414	195	101233	100	75	0	16875	0	0	0	0	49323900
2726	4766	-83	1716	223935	66	-16	414	195	101233	100	75	0	16875	0	0	0	0	49323900
2733	4704	-83	1716	223997	67	-14	413	195	101233	100	80	0	16600	0	0	0	0	49324100
2733	4704	-83	1716	223997	67	-14	413	195	101233	100	80	0	16600	0	0	0	0	49324100
2740	4637	-82	1717	224064	67	-14	413	195	101233	100	87	0	16925	0	0	0	0	49324228
2740	4637	-82	1717	224064	69	-12	411	195	101233	100	90	0	16825	0	0	0	0	49324330
2748	4571	-82	1717	224131	71	-12	412	195	101236	100	97	0	16675	0	0	0	0	49324448
2748	4571	-82	1717	224131	66	-12	411	195	101236	100	102	0	16850	0	0	0	0	49324550
2755	4509	-82	1717	224193	68	-12	411	195	101236	100	110	0	16725	0	0	0	0	49324668
2755	4509	-82	1717	224193	69	-10	412	195	101236	100	120	0	16625	0	0	0	0	49324770
2764	4444	-82	1717	224259	68	-10	410	195	101236	100	135	0	16925	0	0	0	0	49324888
2764	4444	-82	1717	224259	71	-9	410	195	101226	100	137	0	16675	0	0	0	0	49325006
2772	4377	-82	1717	224326	70	-10	411	195	101226	100	140	0	16650	0	0	0	0	49325118
2772	4377	-82	1717	224326	74	-10	409	195	101226	100	135	0	16825	0	0	0	0	49325220
2780	4312	-82	1717	224392	73	-8	409	195	101226	100	140	0	16800	0	0	0	0	49325338
2780	4312	-82	1717	224392	73	-9	408	195	101226	100	140	0	16800	0	0	0	0	49325440
2788	4245	-82	1717	224459	75	-10	410	195	101231	100	142	0	16925	0	0	0	0	49325568
2788	4245	-82	1717	224459	73	-11	409	195	101231	100	140	0	16775	0	0	0	0	49325670
2796	4184	-82	1717	224521	74	-9	410	195	101231	100	142	0	16675	0	0	0	0	49325778
2796	4184	-82	1717	224521	73	-8	410	195	101231	100	137	0	16825	0	0	0	0	49325880
2805	4113	-82	1717	224592	73	-9	410	195	101231	100	145	0	16900	0	0	0	0	49326008
2805	4113	-82	1717	224592	74	-7	411	195	101239	100	142	0	16625	0	0	0	0	49326110
2812	4052	-82	1717	224654	74	-8	411	195	101239	100	140	0	16850	0	0	0	0	49326228
2812	4052	-82	1717	224654	78	-7	411	195	101239	100	140	0	16625	0	0	0	0	49326330
2820	3986	-82	1717	224720	77	-7	412	195	101239	100	137	0	16675	0	0	0	0	49326448
2820	3986	-82	1717	224720	79	-7	412	195	101239	100	132	0	16825	0	0	0	0	49326550
2829	3915	-82	1717	224792	77	-7	412	195	101208	100	132	0	16600	0	0	0	0	49326678
2829	3915	-82	1717	224792	79	-6	411	195	101208	100	127	0	16775	0	0	0	0	49326780
2837	3853	-82	1717	224854	77	-7	412	195	101208	100	137	0	16825	0	0	0	0	49326908
2837	3853	-82	1717	224854	80	-6	413	195	101208	100	142	0	16750	0	0	0	0	49327010
2845	3787	-82	1717	224921	80	-6	413	195	101208	100	137	0	16750	0	0	0	0	49327128
2845	3787	-82	1717	224921	80	-6	413	198	101220	100	127	0	16800	0	0	0	0	49327230
2853	3721	-82	1717	224987	80	-6	412	198	101220	100	140	0	16775	0	0	0	0	49327358
2853	3721	-82	1717	224987	79	-6	411	198	101220	100	140	0	16875	0	0	0	0	49327460
2861	3660	-82	1717	225049	78	-5	412	198	101220	100	142	0	16900	0	0	0	0	49327568
2861	3660	-82	1717	225049	80	-6	413	198	101220	100	145	0	16700	0	0	0	0	49327670
2869	3593	-82	1717	225116	79	-6	412	193	101217	100	142	0	16825	0	0	0	0	49327788
2869	3593	-82	1717	225116	79	-4	413	193	101217	100	130	0	16625	0	0	0	0	49327890
2878	3523	-82	1717	225187	78	-6	413	193	101217	100	145	0	16800	0	0	0	0	49328034
2878	3523	-82	1717	225187	80	-3	412	193	101217	100	145	0	16725	0	0	0	0	49328120
2885	3461	-82	1717	225249	80	-4	412	193	101217	100	145	0	16900	0	0	0	0	49328238
2885	3461	-82	1717	225249	81	-4	411	196	101241	100	127	0	16650	0	0	0	0	49328340
2893	3400	-82	1717	225311	81	-4	411	196	101241	100	142	0	16900	0	0	0	0	49328458
2893	3400	-82	1717	225311	80	-3	410	196	101241	100	142	0	16875	0	0	0	0	49328560
2901	3337	-82	1717	225374	80	-4	411	196	101241	100	142	0	16800	0	0	0	0	49328660
2901	3337	-82	1717	225374	80	-4	411	196	101241	100	127	0	16850	0	0	0	0	49328788
2908	3276	-82	1717	225436	80	-3	410	194	101237	100	132	0	16675	0	0	0	0	49328897
2908	3276	-82	1717	225436	79	-3	410	194	101237	100	145	0	16450	0	0	0	0	49329018
2917	3209	-82	1717	225503	81	-4	408	194	101237	100	142	0	16800	0	0	0	0	49329125
2917	3209	-82	1717	225503	82	-3	410	194	101237	100	147	0	16625	0	0	0	0	49329230
2924	3148	-82	1717	225565	83	-4	409	194	101237	100	142	0	16775	0	0	0	0	49329365
2931	3090	-82	1717	225623	82	-2	410	195	101272	100	147	0	16650	0	0	0	0	49329578
2931	3090	-82	1717	225623	82	-2	410	195	101272	100	147	0	16650	0	0	0	0	49329578
2939	3029	-82	1717	225685	84	-3	411	195	101272	100	142	0	16800	0	0	0	0	49329680
2939	3029	-82	1717	225685	81	-3	411	195	101272	100	150	0	16675	0	0	0	0	49329798
2946	2971	-82	1717	225743	84	-2	411	195	101272	100	147	0	16725	0	0	0	0	49329900
2946	2971	-82	1717	225743	84	-2	410	195	101272	100	145	0	16775	0	0	0	0	49330000
2954	2910	-82	1717	225805	82	-3	413	195	101221	100	142	0	16725	0	0	0	0	49330114
2954	2910	-82	1717	225805	85	-2	412	195	101221	100	130	0	16800	0	0	0	0	49330220
2962	2843	-82	1717	225872	87	-2	411	195	101221	100	142	0	16850	0	0	0	0	49330338
2962	2843	-82	1717	225872	87	-2	411	195	101221	100	142	0	16825	0	0	0	0	49330440
2970	2777	-82	1717	225939	88	-3	411	195	101221	100	135	0	16750	0	0	0	0	49330568
2970	2777	-82	1717	225939	86	-2	412	193	101225	100	135	0	16825	0	0	0	0	49330670
2979	2711	-82	1717	226005	85	-2	412	193	101225	100	137	0	16800	0	0	0	0	49330798
2979	2711	-82	1717	226005	87	-1	412	193	101225	100	135	0	16550	0	0	0	0	49330900
2979	2711	-82	1717	226005	87	-1	412	193	101225	100	135	0	16550	0	0	0	0	49330900
2986	2650	-82	1717	226067	86	-2	411	193	101225	100	135	0	16650	0	0	0	0	49331100
2986	2650	-82	1717	226067	86	-2	411	193	101225	100	135	0	16650	0	0	0	0	49331100
2993	2592	-82	1717	226125	84	-2	412	193	101249	100	127	0	16875	0	0	0	0	49331200
2993	2592	-82	1717	226125	87	-2	411	193	101249	100	132	0	16625	0	0	0	0	49331328
3000	2534	-82	1717	226183	87	-2	411	193	101249	100	122	0	16850	0	0	0	0	49331430
3000	2534	-82	1717	226183	86	-3	412	193	101249	100	137	0	16850	0	0	0	0	49331548
3009	2468	-82	1717	226250	86	-2	411	193	101249	100	145	0	16875	0	0	0	0	49331660
3009	2468	-82	1717	226250	86	-2	411	193	101249	100	145	0	16875	0	0	0	0	49331660
3016	2406	-82	1717	226312	90	-3	410	193	101236	100	145	0	16650	0	0	0	0	49331890
