0	0	0	0	0	-150	3	452	241	99095	220	147	0	17350	0	0	0	0	83024860
0	0	0	0	0	-151	4	453	241	99095	220	145	0	17325	0	0	0	0	83024970
2	0	0	0	2	-151	4	453	241	99095	220	145	0	17325	0	0	0	0	83024970
2	0	0	0	2	-150	4	452	241	99095	220	147	0	17200	0	0	0	0	83025070
2	0	0	0	2	-150	4	452	241	99095	220	147	0	17200	0	0	0	0	83025070
8	0	0	0	8	-151	5	453	247	99046	220	147	0	17225	0	0	0	0	83025180
8	0	0	0	8	-150	4	452	247	99046	220	147	0	17375	0	0	0	0	83025280
8	0	0	0	8	-150	4	452	247	99046	220	147	0	17375	0	0	0	0	83025280
8	0	0	0	8	-152	5	452	247	99046	220	150	0	17175	0	0	0	0	83025380
18	0	0	0	18	-152	5	452	247	99046	220	150	0	17175	0	0	0	0	83025380
18	0	0	0	18	-153	4	452	247	99046	220	150	0	17275	0	0	0	0	83025480
18	0	0	0	18	-153	5	452	247	99046	220	150	0	17075	0	0	0	0	83025595
27	0	0	0	27	-153	5	452	247	99046	220	150	0	17075	0	0	0	0	83025595
27	0	0	0	27	-152	5	452	247	99105	220	150	0	17275	0	0	0	0	83025680
27	0	0	0	27	-152	5	452	247	99105	220	150	0	17275	0	0	0	0	83025680
27	0	0	0	27	-153	6	453	247	99105	220	150	0	17350	0	0	0	0	83025780
38	0	0	0	38	-153	6	453	247	99105	220	150	0	17350	0	0	0	0	83025780
38	0	0	0	38	-152	5	452	247	99105	220	152	0	17050	0	0	0	0	83025880
38	0	0	0	38	-152	5	452	247	99105	220	152	0	17050	0	0	0	0	83025880
47	0	0	0	47	-153	4	453	247	99105	220	150	0	17350	0	0	0	0	83025990
47	0	0	0	47	-153	3	453	247	99105	220	152	0	17275	0	0	0	0	83026090
47	0	0	0	47	-153	3	453	247	99105	220	152	0	17275	0	0	0	0	83026090
47	0	0	0	47	-153	3	452	247	99105	220	152	0	17225	0	0	0	0	83026190
58	0	0	0	58	-153	3	452	247	99105	220	152	0	17225	0	0	0	0	83026190
58	0	0	0	58	-154	3	454	248	99103	220	152	0	17125	0	0	0	0	83026290
58	0	0	0	58	-154	2	453	248	99103	220	155	0	17250	0	0	0	0	83026390
68	0	0	0	68	-154	2	453	248	99103	220	155	0	17250	0	0	0	0	83026390
68	0	0	0	68	-154	2	453	248	99103	220	155	0	17125	0	0	0	0	83026490
68	0	0	0	68	-154	2	453	248	99103	220	155	0	17125	0	0	0	0	83026490
78	0	0	0	78	-154	2	454	248	99103	220	157	0	17250	0	0	0	0	83026590
78	0	0	0	78	-154	1	453	248	99103	220	155	0	17100	0	0	0	0	83026690
78	0	0	0	78	-154	1	453	248	99103	220	155	0	17100	0	0	0	0	83026690
78	0	0	0	78	-153	3	454	248	99103	220	157	0	17275	0	0	0	0	83026790
88	0	0	0	88	-153	3	454	248	99103	220	157	0	17275	0	0	0	0	83026790
88	0	0	0	88	-156	1	453	249	99075	220	157	0	17300	0	0	0	0	83026890
88	0	0	0	88	-156	1	453	249	99075	220	157	0	17300	0	0	0	0	83026890
98	0	0	0	98	-155	2	453	249	99075	220	157	0	17225	0	0	0	0	83026990
98	0	0	0	98	-155	2	453	249	99075	220	157	0	17300	0	0	0	0	83027105
98	0	0	0	98	-155	2	453	249	99075	220	157	0	17300	0	0	0	0	83027105
108	0	0	0	108	-155	1	453	249	99075	220	160	0	17275	0	0	0	0	83027190
108	0	0	0	108	-155	2	453	249	99075	220	160	0	17025	0	0	0	0	83027290
108	0	0	0	108	-155	2	453	249	99075	220	160	0	17025	0	0	0	0	83027290
108	0	0	0	108	-155	2	453	249	99040	220	160	0	17300	0	0	0	0	83027390
118	0	0	0	118	-155	2	453	249	99040	220	160	0	17300	0	0	0	0	83027390
118	0	0	0	118	-155	0	454	249	99040	220	160	0	17000	0	0	0	0	83027490
118	0	0	0	118	-155	0	454	249	99040	220	160	0	17000	0	0	0	0	83027490
129	0	0	0	129	-155	0	454	249	99040	220	162	0	17275	0	0	0	0	83027590
129	0	0	0	129	-155	-1	454	249	99040	220	165	0	17250	0	0	0	0	83027690
129	0	0	0	129	-155	-1	454	249	99040	220	165	0	17250	0	0	0	0	83027690
139	0	0	0	139	-156	0	454	249	99040	220	162	0	17300	0	0	0	0	83027790
139	0	0	0	139	-156	0	454	249	99040	220	165	0	17225	0	0	0	0	83027890
139	0	0	0	139	-156	0	454	249	99040	220	165	0	17225	0	0	0	0	83027890
139	0	0	0	139	-157	-2	455	249	99046	220	165	0	17225	0	0	0	0	83027990
149	0	0	0	149	-157	-2	455	249	99046	220	165	0	17225	0	0	0	0	83027990
149	0	0	0	149	-158	-1	455	249	99046	220	167	0	17225	0	0	0	0	83028090
149	0	0	0	149	-158	-1	455	249	99046	220	167	0	17225	0	0	0	0	83028090
158	0	0	0	158	-156	-1	454	249	99046	220	167	0	17325	0	0	0	0	83028190
158	0	0	0	158	-156	-1	455	249	99046	220	170	0	17200	0	0	0	0	83028290
158	0	0	0	158	-156	-1	455	249	99046	220	170	0	17200	0	0	0	0	83028290
158	0	0	0	158	-155	-1	454	249	99046	220	170	0	17300	0	0	0	0	83028390
168	0	0	0	168	-155	-1	454	249	99046	220	170	0	17300	0	0	0	0	83028390
168	0	0	0	168	-156	-1	455	249	99046	220	170	0	17350	0	0	0	0	83028490
168	0	0	0	168	-156	-1	455	249	99046	220	170	0	17350	0	0	0	0	83028490
168	0	0	0	168	-155	-1	455	252	99051	220	172	0	17300	0	0	0	0	83028606
178	0	0	0	178	-155	-1	455	252	99051	220	172	0	17300	0	0	0	0	83028606
178	0	0	0	178	-155	-1	456	252	99051	220	175	0	17050	0	0	0	0	83028690
178	0	0	0	178	-155	-1	456	252	99051	220	175	0	17050	0	0	0	0	83028690
188	0	0	0	188	-155	-1	457	252	99051	220	175	0	17325	0	0	0	0	83028800
188	0	0	0	188	-155	-1	457	252	99051	220	175	0	17325	0	0	0	0	83028800
188	0	0	0	188	-156	-2	456	252	99051	220	177	0	17350	0	0	0	0	83028920
188	0	0	0	188	-156	-2	456	252	99051	220	177	0	17350	0	0	0	0	83028920
198	0	0	0	198	-154	-2	456	252	99051	220	180	0	17200	0	0	0	0	83029024
198	0	0	0	198	-154	-2	456	252	99051	220	180	0	17200	0	0	0	0	83029024
198	0	0	0	198	-155	-1	456	252	99041	220	180	0	17250	0	0	0	0	83029130
198	0	0	0	198	-155	-1	456	252	99041	220	180	0	17250	0	0	0	0	83029130
209	0	0	0	209	-155	-2	457	252	99041	220	182	0	17200	0	0	0	0	83029235
209	0	0	0	209	-155	-2	457	252	99041	220	182	0	17200	0	0	0	0	83029235
209	0	0	0	209	-156	-2	455	252	99041	220	180	0	17275	0	0	0	0	83029340
219	0	0	0	219	-156	-2	457	252	99041	220	185	0	17225	0	0	0	0	83029450
219	0	0	0	219	-156	-2	457	252	99041	220	185	0	17225	0	0	0	0	83029450
219	0	0	0	219	-157	-2	456	252	99041	220	185	0	17000	0	0	0	0	83029550
219	0	0	0	219	-157	-2	456	252	99041	220	185	0	17000	0	0	0	0	83029550
229	0	0	0	229	-155	-1	457	249	99091	220	185	0	17225	0	0	0	0	83029650
229	0	0	0	229	-155	-1	457	249	99091	220	185	0	17225	0	0	0	0	83029650
229	0	0	0	229	-157	-2	457	249	99091	220	187	0	17200	0	0	0	0	83029750
229	0	0	0	229	-157	-2	457	249	99091	220	187	0	17200	0	0	0	0	83029750
240	0	0	0	240	-155	-2	457	249	99091	220	190	0	17175	0	0	0	0	83029850
240	0	0	0	240	-155	-2	457	249	99091	220	190	0	17175	0	0	0	0	83029850
240	0	0	0	240	-156	-3	457	249	99091	220	190	0	17275	0	0	0	0	83029950
240	0	0	0	240	-156	-3	457	249	99091	220	190	0	17275	0	0	0	0	83029950
250	0	0	0	250	-157	-3	457	249	99091	220	190	0	17300	0	0	0	0	83030050
250	0	0	0	250	-157	-3	457	249	99091	220	190	0	17300	0	0	0	0	83030110
250	0	0	0	250	-156	-4	457	249	99091	220	192	0	17225	0	0	0	0	83030150
250	0	0	0	250	-156	-4	457	249	99091	220	192	0	17225	0	0	0	0	83030150
260	0	0	0	260	-157	-3	458	246	99034	220	192	0	17275	0	0	0	0	83030250
260	0	0	0	260	-157	-3	458	246	99034	220	192	0	17275	0	0	0	0	83030250
260	0	0	0	260	-156	-4	457	246	99034	220	195	0	17075	0	0	0	0	83030360
260	0	0	0	260	-156	-4	457	246	99034	220	195	0	17075	0	0	0	0	83030360
270	0	0	0	270	-157	-3	457	246	99034	220	195	0	17075	0	0	0	0	83030460
270	0	0	0	270	-157	-3	457	246	99034	220	195	0	17075	0	0	0	0	83030460
270	0	0	0	270	-159	-4	457	246	99034	220	197	0	17350	0	0	0	0	83030560
270	0	0	0	270	-159	-4	457	246	99034	220	197	0	17350	0	0	0	0	83030560
280	0	0	0	280	-158	-4	456	246	99034	220	197	0	16825	0	0	0	0	83030660
280	0	0	0	280	-158	-4	456	246	99034	220	197	0	16825	0	0	0	0	83030660
280	0	0	0	280	-159	-4	456	248	99085	220	197	0	17225	0	0	0	0	83030760
280	0	0	0	280	-159	-4	456	248	99085	220	197	0	17225	0	0	0	0	83030760
290	0	0	0	290	-159	-5	457	248	99085	220	200	0	17325	0	0	0	0	83030860
290	0	0	0	290	-159	-5	457	248	99085	220	200	0	17325	0	0	0	0	83030860
290	0	0	0	290	-159	-4	457	248	99085	220	200	0	17150	0	0	0	0	83030960
290	0	0	0	290	-159	-4	457	248	99085	220	200	0	17150	0	0	0	0	83030960
300	0	0	0	300	-161	-5	457	248	99085	220	200	0	17125	0	0	0	0	83031060
300	0	0	0	300	-159	-4	457	248	99085	220	202	0	17075	0	0	0	0	83031160
300	0	0	0	300	-159	-4	457	248	99085	220	202	0	17075	0	0	0	0	83031160
310	0	0	0	310	-161	-3	458	248	99085	220	202	0	17075	0	0	0	0	83031260
310	0	0	0	310	-161	-3	458	248	99085	220	202	0	17075	0	0	0	0	83031260
310	0	0	0	310	-159	-6	458	247	99072	220	205	0	17200	0	0	0	0	83031360
310	0	0	0	310	-159	-6	458	247	99072	220	205	0	17200	0	0	0	0	83031360
320	0	0	0	320	-160	-5	458	247	99072	220	205	0	17175	0	0	0	0	83031460
320	0	0	0	320	-160	-5	458	247	99072	220	205	0	17175	0	0	0	0	83031460
320	0	0	0	320	-159	-5	458	247	99072	220	205	0	17325	0	0	0	0	83031560
320	0	0	0	320	-159	-5	458	247	99072	220	205	0	17325	0	0	0	0	83031610
330	0	0	0	330	-161	-5	458	247	99072	220	207	0	17250	0	0	0	0	83031660
330	0	0	0	330	-161	-5	458	247	99072	220	207	0	17250	0	0	0	0	83031660
330	0	0	0	330	-159	-5	459	247	99072	220	207	0	17275	0	0	0	0	83031760
330	0	0	0	330	-159	-5	459	247	99072	220	207	0	17275	0	0	0	0	83031760
340	0	0	0	340	-161	-5	458	247	99072	220	207	0	17300	0	0	0	0	83031870
340	0	0	0	340	-161	-5	458	247	99072	220	207	0	17300	0	0	0	0	83031870
340	0	0	0	340	-161	-5	459	252	99053	220	210	0	17300	0	0	0	0	83031970
340	0	0	0	340	-161	-5	459	252	99053	220	210	0	17300	0	0	0	0	83031970
350	0	0	0	350	-159	-5	458	252	99053	220	210	0	17200	0	0	0	0	83032070
350	0	0	0	350	-159	-5	458	252	99053	220	210	0	17200	0	0	0	0	83032070
350	0	0	0	350	-160	-6	459	252	99053	220	207	0	17050	0	0	0	0	83032170
350	0	0	0	350	-160	-6	459	252	99053	220	207	0	17050	0	0	0	0	83032170
361	0	0	0	361	-160	-6	459	252	99053	220	210	0	17150	0	0	0	0	83032270
361	0	0	0	361	-160	-6	459	252	99053	220	210	0	17150	0	0	0	0	83032270
361	0	0	0	361	-160	-6	459	252	99053	220	210	0	17175	0	0	0	0	83032370
361	0	0	0	361	-160	-6	459	252	99053	220	210	0	17175	0	0	0	0	83032370
371	0	0	0	371	-160	-6	460	252	99070	220	210	0	17300	0	0	0	0	83032470
371	0	0	0	371	-160	-6	460	252	99070	220	210	0	17300	0	0	0	0	83032470
371	0	0	0	371	-161	-6	460	252	99070	220	210	0	17275	0	0	0	0	83032570
371	0	0	0	371	-161	-6	460	252	99070	220	210	0	17275	0	0	0	0	83032570
381	0	0	0	381	-161	-5	456	252	99070	220	212	0	17175	0	0	0	0	83032670
381	0	0	0	381	-161	-5	456	252	99070	220	212	0	17175	0	0	0	0	83032670
381	0	0	0	381	-160	-5	461	252	99070	220	210	0	17150	0	0	0	0	83032780
381	0	0	0	381	-160	-5	461	252	99070	220	210	0	17150	0	0	0	0	83032780
391	0	0	0	391	-161	-4	460	252	99070	220	212	0	17350	0	0	0	0	83032880
391	0	0	0	391	-161	-4	460	252	99070	220	212	0	17350	0	0	0	0	83032880
391	0	0	0	391	-160	-6	461	252	99070	220	212	0	17200	0	0	0	0	83032980
391	0	0	0	391	-160	-6	461	252	99070	220	212	0	17200	0	0	0	0	83032980
401	0	0	0	401	-159	-4	461	246	99056	220	212	0	17175	0	0	0	0	83033112
401	0	0	0	401	-159	-4	461	246	99056	220	212	0	17175	0	0	0	0	83033112
401	0	0	0	401	-161	-4	461	246	99056	220	212	0	17300	0	0	0	0	83033190
401	0	0	0	401	-161	-4	461	246	99056	220	212	0	17300	0	0	0	0	83033190
412	0	0	0	412	-160	-4	461	246	99056	220	215	0	17300	0	0	0	0	83033290
412	0	0	0	412	-160	-4	461	246	99056	220	215	0	17300	0	0	0	0	83033290
412	0	0	0	412	-161	-4	462	246	99056	220	215	0	17350	0	0	0	0	83033390
412	0	0	0	412	-161	-4	462	246	99056	220	215	0	17350	0	0	0	0	83033390
422	0	0	0	422	-160	-3	461	246	99056	220	217	0	17250	0	0	0	0	83033500
422	0	0	0	422	-161	-4	461	247	99047	220	215	0	17225	0	0	0	0	83033600
422	0	0	0	422	-161	-4	461	247	99047	220	215	0	17225	0	0	0	0	83033600
432	0	0	0	432	-162	-5	462	247	99047	220	215	0	17300	0	0	0	0	83033700
432	0	0	0	432	-162	-5	462	247	99047	220	215	0	17300	0	0	0	0	83033700
432	0	0	0	432	-163	-4	462	247	99047	220	217	0	17350	0	0	0	0	83033800
432	0	0	0	432	-163	-4	462	247	99047	220	217	0	17350	0	0	0	0	83033800
441	0	0	0	441	-163	-3	462	247	99047	220	215	0	17300	0	0	0	0	83033900
441	0	0	0	441	-163	-3	462	247	99047	220	215	0	17300	0	0	0	0	83033900
441	0	0	0	441	-162	-3	462	247	99047	220	217	0	17275	0	0	0	0	83034000
441	0	0	0	441	-162	-3	462	247	99047	220	217	0	17275	0	0	0	0	83034000
452	0	0	0	452	-165	-4	461	247	99047	220	217	0	17050	0	0	0	0	83034100
452	0	0	0	452	-165	-4	461	247	99047	220	217	0	17050	0	0	0	0	83034100
452	0	0	0	452	-163	-3	463	246	99103	220	217	0	17300	0	0	0	0	83034200
452	0	0	0	452	-163	-3	463	246	99103	220	217	0	17300	0	0	0	0	83034200
462	0	0	0	462	-164	-3	462	246	99103	220	217	0	17200	0	0	0	0	83034310
462	0	0	0	462	-164	-3	462	246	99103	220	217	0	17200	0	0	0	0	83034310
462	0	0	0	462	-165	-2	463	246	99103	220	220	0	17100	0	0	0	0	83034410
462	0	0	0	462	-165	-2	463	246	99103	220	220	0	17100	0	0	0	0	83034410
473	0	0	0	473	-165	-4	463	246	99103	220	220	0	17300	0	0	0	0	83034510
473	0	0	0	473	-165	-4	463	246	99103	220	220	0	17300	0	0	0	0	83034510
473	0	0	0	473	-164	-3	462	246	99103	220	220	0	17150	0	0	0	0	83034625
473	0	0	0	473	-164	-3	462	246	99103	220	220	0	17150	0	0	0	0	83034625
482	0	0	0	482	-166	-3	463	246	99103	220	220	0	17275	0	0	0	0	83034710
482	0	0	0	482	-166	-3	463	246	99103	220	220	0	17275	0	0	0	0	83034710
482	0	0	0	482	-166	-3	463	247	99068	220	222	0	17150	0	0	0	0	83034810
482	0	0	0	482	-166	-3	463	247	99068	220	222	0	17150	0	0	0	0	83034810
493	0	0	0	493	-166	-2	462	247	99068	220	222	0	17200	0	0	0	0	83034910
493	0	0	0	493	-166	-2	462	247	99068	220	222	0	17200	0	0	0	0	83034910
493	0	0	0	493	-166	-3	464	247	99068	220	222	0	17250	0	0	0	0	83035020
493	0	0	0	493	-166	-3	464	247	99068	220	222	0	17250	0	0	0	0	83035020
503	0	0	0	503	-168	-3	464	247	99068	220	225	0	17175	0	0	0	0	83035120
503	0	0	0	503	-168	-3	464	247	99068	220	225	0	17175	0	0	0	0	83035120
503	0	0	0	503	-168	-2	464	247	99068	220	225	0	17275	0	0	0	0	83035220
503	0	0	0	503	-168	-2	464	247	99068	220	225	0	17275	0	0	0	0	83035220
513	0	0	0	513	-168	-2	463	247	99058	220	225	0	17350	0	0	0	0	83035320
513	0	0	0	513	-168	-2	463	247	99058	220	225	0	17350	0	0	0	0	83035320
513	0	0	0	513	-171	-2	463	247	99058	220	225	0	16925	0	0	0	0	83035420
513	0	0	0	513	-171	-2	463	247	99058	220	225	0	16925	0	0	0	0	83035420
523	0	0	0	523	-169	-1	465	247	99058	220	227	0	17300	0	0	0	0	83035520
523	0	0	0	523	-169	-1	465	247	99058	220	227	0	17300	0	0	0	0	83035520
523	0	0	0	523	-170	-2	464	247	99058	220	225	0	17125	0	0	0	0	83035620
523	0	0	0	523	-170	-2	464	247	99058	220	225	0	17125	0	0	0	0	83035620
533	0	0	0	533	-171	-2	465	247	99058	220	227	0	17175	0	0	0	0	83035720
533	0	0	0	533	-171	-2	465	247	99058	220	227	0	17175	0	0	0	0	83035720
533	0	0	0	533	-169	-2	465	247	99058	220	227	0	17250	0	0	0	0	83035830
533	0	0	0	533	-169	-2	465	247	99058	220	227	0	17250	0	0	0	0	83035830
544	0	0	0	544	-170	-1	465	247	99048	220	230	0	17150	0	0	0	0	83035930
544	0	0	0	544	-170	-1	465	247	99048	220	230	0	17150	0	0	0	0	83035930
544	0	0	0	544	-170	-2	466	247	99048	220	230	0	17325	0	0	0	0	83036040
544	0	0	0	544	-170	-2	466	247	99048	220	230	0	17325	0	0	0	0	83036130
554	0	0	0	554	-170	-2	464	247	99048	220	230	0	17025	0	0	0	0	83036140
554	0	0	0	554	-170	-2	464	247	99048	220	230	0	17025	0	0	0	0	83036140
554	0	0	0	554	-172	-1	465	247	99048	220	230	0	17150	0	0	0	0	83036250
554	0	0	0	554	-172	-1	465	247	99048	220	230	0	17150	0	0	0	0	83036250
564	0	0	0	564	-171	-2	465	247	99048	220	232	0	17125	0	0	0	0	83036350
564	0	0	0	564	-171	-2	465	247	99048	220	232	0	17125	0	0	0	0	83036350
564	0	0	0	564	-172	-1	465	247	99036	220	232	0	17325	0	0	0	0	83036450
564	0	0	0	564	-172	-1	465	247	99036	220	232	0	17325	0	0	0	0	83036450
574	0	0	0	574	-173	-1	465	247	99036	220	232	0	16950	0	0	0	0	83036550
574	0	0	0	574	-173	-1	465	247	99036	220	232	0	16950	0	0	0	0	83036550
574	0	0	0	574	-174	0	465	247	99036	220	235	0	17275	0	0	0	0	83036650
574	0	0	0	574	-174	0	465	247	99036	220	235	0	17275	0	0	0	0	83036650
585	0	0	0	585	-175	0	465	247	99036	220	235	0	17350	0	0	0	0	83036760
585	0	0	0	585	-175	0	465	247	99036	220	235	0	17350	0	0	0	0	83036760
585	0	0	0	585	-174	0	465	247	99036	220	235	0	17125	0	0	0	0	83036860
585	0	0	0	585	-174	0	465	247	99036	220	235	0	17125	0	0	0	0	83036860
595	0	0	0	595	-176	1	465	247	99036	220	237	0	17150	0	0	0	0	83036960
595	0	0	0	595	-176	1	465	247	99036	220	237	0	17150	0	0	0	0	83036960
595	0	0	0	595	-177	2	465	248	99065	220	237	0	17250	0	0	0	0	83037070
595	0	0	0	595	-177	2	465	248	99065	220	237	0	17250	0	0	0	0	83037070
605	0	0	0	605	-176	1	465	248	99065	220	237	0	17300	0	0	0	0	83037170
605	0	0	0	605	-176	1	465	248	99065	220	237	0	17300	0	0	0	0	83037170
605	0	0	0	605	-177	1	465	248	99065	220	237	0	17125	0	0	0	0	83037270
605	0	0	0	605	-177	1	465	248	99065	220	237	0	17125	0	0	0	0	83037270
616	0	0	0	616	-178	2	464	248	99065	220	240	0	17250	0	0	0	0	83037370
616	0	0	0	616	-178	2	464	248	99065	220	240	0	17250	0	0	0	0	83037370
616	0	0	0	616	-179	1	465	248	99065	220	240	0	17275	0	0	0	0	83037480
616	0	0	0	616	-179	1	465	248	99065	220	240	0	17275	0	0	0	0	83037480
626	0	0	0	626	-179	2	465	248	99091	220	240	0	17250	0	0	0	0	83037580
626	0	0	0	626	-179	2	465	248	99091	220	240	0	17250	0	0	0	0	83037643
626	0	0	0	626	-180	2	464	248	99091	220	240	0	17175	0	0	0	0	83037680
626	0	0	0	626	-180	2	464	248	99091	220	240	0	17175	0	0	0	0	83037680
636	0	0	0	636	-181	3	464	248	99091	220	240	0	17350	0	0	0	0	83037780
636	0	0	0	636	-181	3	464	248	99091	220	240	0	17350	0	0	0	0	83037780
636	0	0	0	636	-182	3	464	248	99091	220	242	0	17175	0	0	0	0	83037890
636	0	0	0	636	-182	3	464	248	99091	220	242	0	17175	0	0	0	0	83037890
647	0	0	0	647	-182	4	463	248	99091	220	242	0	17300	0	0	0	0	83037990
647	0	0	0	647	-182	4	463	248	99091	220	242	0	17300	0	0	0	0	83037990
647	0	0	0	647	-185	3	462	248	99091	220	242	0	17325	0	0	0	0	83038100
647	0	0	0	647	-185	3	462	248	99091	220	242	0	17325	0	0	0	0	83038100
655	0	0	0	655	-184	4	463	248	99085	220	242	0	17200	0	0	0	0	83038202
655	0	0	0	655	-184	4	463	248	99085	220	242	0	17200	0	0	0	0	83038202
655	0	0	0	655	-187	4	462	248	99085	220	242	0	17100	0	0	0	0	83038310
655	0	0	0	655	-187	4	462	248	99085	220	242	0	17100	0	0	0	0	83038310
666	0	0	0	666	-186	5	462	248	99085	220	242	0	17300	0	0	0	0	83038411
666	0	0	0	666	-186	5	462	248	99085	220	242	0	17300	0	0	0	0	83038411
666	0	0	0	666	-186	5	461	248	99085	220	242	0	17175	0	0	0	0	83038520
666	0	0	0	666	-186	5	461	248	99085	220	242	0	17175	0	0	0	0	83038520
