35	-1	-7	-7	36	43	-1414	707	109	103563	220	2322	0	17000	0	0	0	0	787464
35	-1	-7	-7	36	33	-1471	599	109	103563	220	2322	0	16825	0	0	0	0	787677
35	-1	-7	-7	36	42	-1504	529	109	103543	220	2322	0	16950	0	0	0	0	787884
35	-1	-7	-7	36	34	-1535	461	109	103543	220	2325	0	16950	0	0	0	0	788100
35	-1	-7	-7	36	40	-1550	414	108	103524	220	2325	0	16975	0	0	0	0	788307
35	-1	-7	-7	36	81	-1571	338	108	103524	220	2325	0	16975	0	0	0	0	788518
35	-1	-7	-7	36	50	-1588	267	108	103524	220	2317	0	16950	0	0	0	0	788810
35	-1	-7	-7	36	27	-1609	187	109	103533	220	2310	0	16975	0	0	0	0	788945
35	-1	-7	-7	36	16	-1623	97	109	103533	220	2292	0	16975	0	0	0	0	789158
35	-1	-7	-7	36	-21	-1633	-45	109	103533	220	2290	0	16875	0	0	0	0	789367
35	-1	-7	-7	36	-90	-1630	-183	109	103616	220	2265	0	16975	0	0	0	0	789579
35	-1	-7	-7	36	-101	-1620	-295	109	103616	220	2232	0	16950	0	0	0	0	789787
35	-1	-7	-7	36	-134	-1599	-417	108	103622	220	2177	0	16825	0	0	0	0	789999
35	-1	-7	-7	36	-157	-1558	-561	108	103622	220	1935	0	16925	0	0	0	0	790207
35	-1	-7	-7	36	-200	-1500	-687	108	103622	230	1807	0	16950	0	0	0	0	790419
35	-1	-7	-7	36	-246	-1411	-857	110	103637	230	2092	0	16975	0	0	0	0	790627
35	-1	-7	-7	36	-336	-1298	-996	110	103637	230	2240	0	16900	0	0	0	0	790838
35	-1	-7	-7	36	-388	-1189	-1113	110	103637	230	2255	0	16800	0	0	0	0	791056
35	-1	-7	-7	36	-441	-1056	-1216	110	103641	230	2272	0	16950	0	0	0	0	791267
35	-1	-7	-7	36	-557	-915	-1278	110	103641	230	2272	0	16875	0	0	0	0	791477
35	-1	-7	-7	36	-627	-808	-1331	109	103617	230	2275	0	16975	0	0	0	0	791687
35	-1	-7	-7	36	-615	-635	-1421	109	103617	230	2285	0	16925	0	0	0	0	791954
35	-1	-7	-7	36	-682	-454	-1453	109	103617	230	2287	0	17000	0	0	0	0	792119
35	-1	-7	-7	36	-673	-286	-1509	109	103598	230	2295	0	16800	0	0	0	0	792327
35	-1	-7	-7	36	-448	-201	-1568	109	103598	230	2297	0	16950	0	0	0	0	792538
35	-1	-7	-7	36	-446	-151	-1576	109	103598	230	2300	0	17000	0	0	0	0	792746
