4521	261	8	8	4536	-31	-375	1604	168	103326	200	105	0	16525	0	0	0	0	1144007
4541	263	8	8	4556	-36	-375	1603	168	103326	200	102	0	16675	0	0	0	0	1144219
4560	266	8	8	4575	-43	-376	1600	168	103328	200	102	0	16600	0	0	0	0	1144427
4580	269	8	8	4595	-38	-376	1593	168	103328	200	100	0	16625	0	0	0	0	1144638
4599	272	8	8	4614	-32	-371	1594	168	103328	200	100	0	16525	0	0	0	0	1144849
4617	274	8	8	4633	-39	-373	1593	168	103329	200	95	0	16675	0	0	0	0	1145118
4636	277	8	8	4652	-38	-375	1591	168	103329	200	95	0	16575	0	0	0	0	1145270
4655	279	8	8	4671	-33	-373	1589	168	103325	200	90	0	16550	0	0	0	0	1145478
4673	282	8	8	4689	-38	-372	1591	168	103325	200	80	0	16650	0	0	0	0	1145580
4673	282	8	8	4689	-45	-370	1587	168	103325	200	87	0	16725	0	0	0	0	1145685
4694	285	8	8	4710	-41	-372	1587	168	103325	200	85	0	16700	0	0	0	0	1145893
4711	287	8	8	4728	-44	-372	1585	168	103328	200	80	0	16750	0	0	0	0	1146095
4730	290	8	8	4747	-54	-373	1584	168	103328	200	80	0	16700	0	0	0	0	1146303
4749	293	8	8	4766	-60	-373	1582	168	103328	200	75	0	16575	0	0	0	0	1146510
4767	295	8	8	4784	-54	-377	1577	168	103326	200	77	0	16575	0	0	0	0	1146713
4786	298	8	8	4803	-54	-376	1572	168	103326	200	77	0	16600	0	0	0	0	1146920
4804	300	8	8	4821	-50	-376	1574	168	103326	200	67	0	16675	0	0	0	0	1147020
4804	300	8	8	4821	-60	-377	1573	169	103324	200	72	0	16650	0	0	0	0	1147125
4822	303	8	8	4840	-52	-381	1570	169	103324	200	62	0	16550	0	0	0	0	1147330
4841	306	8	8	4859	-54	-378	1568	169	103324	200	62	0	16700	0	0	0	0	1147536
4861	308	8	8	4879	-54	-378	1568	169	103326	200	57	0	16550	0	0	0	0	1147748
4880	311	8	8	4898	-65	-380	1567	169	103326	200	60	0	16075	0	0	0	0	1147958
4899	314	8	8	4917	-58	-379	1565	169	103326	200	52	0	16500	0	0	0	0	1148229
4918	316	8	8	4937	-51	-380	1560	169	103328	200	47	0	16650	0	0	0	0	1148380
4937	319	8	8	4956	-50	-377	1561	169	103328	200	47	0	16625	0	0	0	0	1148588
4956	322	8	8	4975	-53	-385	1559	169	103328	200	47	0	16550	0	0	0	0	1148796
4975	324	8	8	4994	-50	-385	1556	169	103326	200	42	0	16750	0	0	0	0	1149009
4995	327	8	8	5014	-49	-386	1555	169	103326	200	37	0	16700	0	0	0	0	1149217
5013	330	8	8	5033	-50	-384	1553	169	103336	200	35	0	16550	0	0	0	0	1149428
5031	332	8	8	5051	-50	-386	1552	169	103336	200	37	0	16625	0	0	0	0	1149530
5031	332	8	8	5051	-53	-387	1552	169	103336	200	32	0	16525	0	0	0	0	1149730
5051	335	8	8	5071	-43	-389	1550	169	103336	200	27	0	16500	0	0	0	0	1149850
5069	338	8	8	5089	-52	-389	1548	168	103328	200	30	0	16725	0	0	0	0	1149950
5069	338	8	8	5089	-43	-389	1547	168	103328	200	27	0	16600	0	0	0	0	1150055
5089	340	8	8	5109	-45	-389	1548	168	103328	200	25	0	16625	0	0	0	0	1150160
5089	340	8	8	5109	-43	-391	1545	168	103328	200	27	0	16675	0	0	0	0	1150270
5108	343	8	8	5128	-44	-393	1544	168	103328	200	25	0	16575	0	0	0	0	1150370
5108	343	8	8	5128	-42	-395	1544	168	103328	200	25	0	16450	0	0	0	0	1150480
5126	346	8	8	5147	-45	-400	1543	170	103327	200	22	0	16750	0	0	0	0	1150580
5126	346	8	8	5147	-43	-394	1543	170	103327	200	20	0	16500	0	0	0	0	1150690
