474	1225	-57	302	6298	-58	-34	341	215	101437	130	247	0	16650	0	0	0	0	86331730
474	1225	-57	302	6298	-58	-33	341	215	101437	130	242	0	16600	0	0	0	0	86331844
485	1208	-59	300	6318	-59	-30	342	215	101437	130	255	0	16550	0	0	0	0	86331950
495	1192	-63	296	6337	-65	-23	341	215	101437	130	277	0	16475	0	0	0	0	86332160
495	1192	-63	296	6337	-66	-21	342	215	101435	130	280	0	16600	0	0	0	0	86332260
506	1172	-68	291	6360	-67	-14	341	215	101435	130	287	0	16450	0	0	0	0	86332388
506	1172	-68	291	6360	-71	-12	340	215	101435	130	307	0	16725	0	0	0	0	86332506
514	1153	-73	286	6380	-71	-6	342	215	101435	130	297	0	16325	0	0	0	0	86332608
514	1153	-73	286	6380	-69	-3	341	215	101435	130	292	0	16350	0	0	0	0	86332710
514	1153	-73	286	6380	-69	-3	341	215	101435	130	292	0	16350	0	0	0	0	86332710
520	1133	-74	285	6401	-69	-1	341	216	101429	130	287	0	16675	0	0	0	0	86332848
520	1133	-74	285	6401	-69	2	341	216	101429	130	287	0	16700	0	0	0	0	86332950
531	1093	-74	285	6442	-67	6	341	216	101429	130	272	0	16225	0	0	0	0	86333288
531	1093	-74	285	6442	-66	9	342	216	101435	130	272	0	16625	0	0	0	0	86333390
531	1093	-74	285	6442	-66	9	342	216	101435	130	272	0	16625	0	0	0	0	86333390
536	1075	-76	283	6461	-65	13	341	216	101435	130	262	0	16650	0	0	0	0	86333545
540	1057	-76	283	6480	-63	15	339	216	101435	130	247	0	16350	0	0	0	0	86333758
540	1057	-76	283	6480	-63	15	339	216	101435	130	247	0	16350	0	0	0	0	86333758
545	1038	-76	283	6499	-60	18	341	215	101432	130	240	0	16625	0	0	0	0	86334010
549	1020	-76	283	6518	-58	19	340	215	101432	130	237	0	16675	0	0	0	0	86334208
549	1020	-76	283	6518	-58	19	340	215	101432	130	237	0	16675	0	0	0	0	86334208
554	1001	-78	281	6537	-56	23	339	215	101432	130	230	0	16650	0	0	0	0	86334310
554	1001	-78	281	6537	-57	25	339	215	101432	130	222	0	16650	0	0	0	0	86334410
557	982	-78	281	6557	-53	25	340	214	101427	130	217	0	16475	0	0	0	0	86334528
565	941	-78	281	6598	-49	29	339	215	101442	130	187	0	16625	0	0	0	0	86335100
569	921	-78	281	6619	-47	30	339	215	101442	130	182	0	16375	0	0	0	0	86335208
569	921	-78	281	6619	-46	31	340	215	101442	130	180	0	16550	0	0	0	0	86335310
574	900	-82	277	6640	-46	34	339	215	101442	130	172	0	16650	0	0	0	0	86335514
574	900	-82	277	6640	-44	35	341	215	101442	130	165	0	16775	0	0	0	0	86335540
578	879	-87	272	6662	-43	38	340	215	101436	130	152	0	16525	0	0	0	0	86335658
578	879	-87	272	6662	-41	38	341	215	101436	130	145	0	16400	0	0	0	0	86335760
579	857	-91	268	6684	-41	40	341	215	101436	130	137	0	16625	0	0	0	0	86335888
579	857	-91	268	6684	-39	39	341	215	101436	130	130	0	16525	0	0	0	0	86335990
578	838	-91	268	6703	-38	38	340	215	101436	130	127	0	16500	0	0	0	0	86336108
578	838	-91	268	6703	-38	37	341	215	101442	130	125	0	16775	0	0	0	0	86336210
578	816	-91	268	6725	-37	40	342	215	101442	130	125	0	16750	0	0	0	0	86336328
578	816	-91	268	6725	-37	40	342	215	101442	130	122	0	16625	0	0	0	0	86336430
577	796	-91	268	6745	-35	39	342	215	101442	130	122	0	16425	0	0	0	0	86336548
577	796	-91	268	6745	-34	39	342	215	101442	130	122	0	16575	0	0	0	0	86336650
576	777	-91	268	6764	-34	39	344	214	101443	130	120	0	16625	0	0	0	0	86336778
576	777	-91	268	6764	-33	38	344	214	101443	130	117	0	16725	0	0	0	0	86336880
576	758	-91	268	6783	-32	37	344	214	101443	130	117	0	16550	0	0	0	0	86337020
576	758	-91	268	6783	-30	37	344	214	101443	130	117	0	16625	0	0	0	0	86337090
575	736	-91	268	6805	-30	36	346	214	101443	130	117	0	16575	0	0	0	0	86337218
575	736	-91	268	6805	-29	36	345	214	101433	130	117	0	16600	0	0	0	0	86337320
575	736	-91	268	6805	-29	36	345	214	101433	130	117	0	16600	0	0	0	0	86337320
574	715	-91	268	6826	-29	34	347	214	101433	130	122	0	16675	0	0	0	0	86337540
574	715	-91	268	6826	-28	34	347	214	101433	130	122	0	16525	0	0	0	0	86337650
573	693	-91	268	6848	-28	34	346	214	101433	130	130	0	16650	0	0	0	0	86337765
573	693	-91	268	6848	-28	34	347	215	101435	130	132	0	16650	0	0	0	0	86337870
573	672	-91	268	6869	-29	34	348	215	101435	130	132	0	16575	0	0	0	0	86337988
573	672	-91	268	6869	-27	33	348	215	101435	130	135	0	16275	0	0	0	0	86338090
572	653	-91	268	6888	-26	32	348	215	101435	130	137	0	16600	0	0	0	0	86338208
572	653	-91	268	6888	-27	32	348	215	101435	130	140	0	16525	0	0	0	0	86338310
571	632	-91	268	6909	-27	31	349	215	101429	130	140	0	16625	0	0	0	0	86338428
571	632	-91	268	6909	-26	32	349	215	101429	130	142	0	16750	0	0	0	0	86338530
570	612	-91	268	6929	-25	31	349	215	101429	130	142	0	16650	0	0	0	0	86338648
570	612	-91	268	6929	-25	31	350	215	101429	130	145	0	16600	0	0	0	0	86338750
570	593	-91	268	6948	-26	31	349	215	101429	130	145	0	16625	0	0	0	0	86338868
570	593	-91	268	6948	-26	30	350	216	101438	130	147	0	16575	0	0	0	0	86338970
569	572	-91	268	6969	-25	30	350	216	101438	130	147	0	16475	0	0	0	0	86339088
569	572	-91	268	6969	-23	29	352	216	101438	130	150	0	16700	0	0	0	0	86339190
568	551	-91	268	6990	-23	30	352	216	101438	130	150	0	16725	0	0	0	0	86339308
568	551	-91	268	6990	-23	28	352	216	101438	130	152	0	16575	0	0	0	0	86339410
568	532	-91	268	7009	-22	27	352	215	101433	130	152	0	16625	0	0	0	0	86339528
568	532	-91	268	7009	-23	28	352	215	101433	130	155	0	16275	0	0	0	0	86339630
567	512	-91	268	7029	-23	27	352	215	101433	130	155	0	16625	0	0	0	0	86339748
567	512	-91	268	7029	-23	27	352	215	101433	130	160	0	16625	0	0	0	0	86339850
566	491	-91	268	7050	-23	26	353	215	101433	130	165	0	16650	0	0	0	0	86339968
566	491	-91	268	7050	-23	26	354	215	101433	130	167	0	16700	0	0	0	0	86340070
564	433	-91	268	7108	-24	24	354	216	101431	130	190	0	16550	0	0	0	0	86340608
564	414	-91	268	7127	-24	24	355	216	101432	130	197	0	16575	0	0	0	0	86340823
564	414	-91	268	7127	-24	24	355	216	101432	130	197	0	16575	0	0	0	0	86340823
562	392	-87	272	7149	-24	23	355	216	101432	130	200	0	16625	0	0	0	0	86340968
562	370	-82	277	7171	-23	22	356	216	101432	130	172	0	16575	0	0	0	0	86341188
562	370	-82	277	7171	-24	20	357	216	101442	130	155	0	16575	0	0	0	0	86341290
564	347	-77	282	7194	-22	20	357	216	101442	130	137	0	16700	0	0	0	0	86341418
564	347	-77	282	7194	-22	19	357	216	101442	130	122	0	16575	0	0	0	0	86341568
567	328	-73	286	7213	-20	18	357	216	101442	130	100	0	16375	0	0	0	0	86341638
567	328	-73	286	7213	-20	18	357	216	101442	130	87	0	16525	0	0	0	0	86341740
572	307	-68	291	7235	-21	17	357	215	101434	130	67	0	16700	0	0	0	0	86341858
572	307	-68	291	7235	-19	16	358	215	101434	130	50	0	16625	0	0	0	0	86341960
578	288	-63	296	7255	-19	16	358	215	101434	130	32	0	16600	0	0	0	0	86342078
578	288	-63	296	7255	-17	15	357	215	101434	130	27	0	16500	0	0	0	0	86342180
588	268	-60	299	7277	-20	16	358	215	101434	130	27	0	16650	0	0	0	0	86342298
588	268	-60	299	7277	-17	16	358	215	101443	130	27	0	16725	0	0	0	0	86342400
597	251	-60	299	7297	-18	16	359	215	101443	130	27	0	16675	0	0	0	0	86342518
597	251	-60	299	7297	-18	16	359	215	101443	130	27	0	16350	0	0	0	0	86342620
606	234	-60	299	7316	-18	15	359	215	101443	130	30	0	16000	0	0	0	0	86342840
606	234	-60	299	7316	-18	15	359	215	101443	130	30	0	16000	0	0	0	0	86342840
615	217	-58	301	7335	-18	15	360	215	101442	130	30	0	16400	0	0	0	0	86342940
615	217	-58	301	7335	-17	15	360	215	101442	130	30	0	16700	0	0	0	0	86343084
625	201	-58	301	7354	-18	15	361	215	101442	130	30	0	16700	0	0	0	0	86343293
635	185	-58	301	7373	-18	16	360	215	101442	130	32	0	16600	0	0	0	0	86343400
644	169	-58	301	7391	-18	15	361	214	101438	130	32	0	16650	0	0	0	0	86343505
644	169	-58	301	7391	-17	15	362	214	101438	130	35	0	16450	0	0	0	0	86343633
644	169	-58	301	7391	-17	15	362	214	101438	130	35	0	16450	0	0	0	0	86343633
655	152	-58	301	7411	-18	16	362	214	101438	130	35	0	16600	0	0	0	0	86343863
655	152	-58	301	7411	-18	16	362	214	101438	130	37	0	16550	0	0	0	0	86343970
666	133	-58	301	7433	-18	16	362	215	101430	130	37	0	16600	0	0	0	0	86344088
666	133	-58	301	7433	-19	16	363	215	101430	130	37	0	16500	0	0	0	0	86344190
677	115	-58	301	7454	-20	17	365	215	101430	130	37	0	16625	0	0	0	0	86344310
677	115	-58	301	7454	-20	18	364	215	101430	130	37	0	16625	0	0	0	0	86344410
686	99	-58	301	7473	-19	17	365	215	101430	130	40	0	16650	0	0	0	0	86344528
686	99	-58	301	7473	-19	17	366	216	101445	130	40	0	16600	0	0	0	0	86344630
697	81	-58	301	7494	-20	18	366	216	101445	130	40	0	16725	0	0	0	0	86344748
697	81	-58	301	7494	-19	18	366	216	101445	130	40	0	16550	0	0	0	0	86344850
708	63	-58	301	7515	-19	18	366	216	101445	130	40	0	16375	0	0	0	0	86344969
718	47	-58	301	7534	-20	18	367	216	101445	130	40	0	16500	0	0	0	0	86345080
718	47	-58	301	7534	-20	18	369	215	101444	130	40	0	16650	0	0	0	0	86345193
718	47	-58	301	7534	-20	18	369	215	101444	130	40	0	16650	0	0	0	0	86345193
728	29	-58	301	7554	-19	18	369	215	101444	130	40	0	16625	0	0	0	0	86345422
728	29	-58	301	7554	-19	18	369	215	101444	130	40	0	16625	0	0	0	0	86345422
739	11	-58	301	7575	-19	18	370	215	101444	130	40	0	16575	0	0	0	0	86345530
739	11	-58	301	7575	-18	18	370	215	101444	130	40	0	16575	0	0	0	0	86345648
739	11	-58	301	7575	-18	18	370	215	101444	130	40	0	16575	0	0	0	0	86345648
749	-5	-58	301	7595	-19	17	371	215	101440	130	40	0	16675	0	0	0	0	86345788
749	-5	-58	301	7595	-17	19	372	215	101440	130	40	0	16700	0	0	0	0	86345890
761	-24	-58	301	7618	-17	18	373	215	101440	130	37	0	16550	0	0	0	0	86346101
761	-24	-58	301	7618	-17	18	373	215	101440	130	40	0	16600	0	0	0	0	86346120
771	-41	-58	301	7637	-17	18	373	215	101440	130	40	0	16575	0	0	0	0	86346248
771	-41	-58	301	7637	-16	18	375	215	101437	130	40	0	16550	0	0	0	0	86346350
781	-57	-58	301	7656	-15	18	375	215	101437	130	40	0	16675	0	0	0	0	86346450
781	-57	-58	301	7656	-16	19	376	215	101437	130	42	0	16600	0	0	0	0	86346578
790	-72	31	391	7674	6	20	377	214	101438	130	35	0	16775	0	0	0	0	86349974
790	-72	31	391	7674	6	21	377	214	101438	130	35	0	16775	0	0	0	0	86350060
791	-72	31	391	7675	5	21	377	214	101438	130	35	0	16575	0	0	0	0	86350178
791	-72	31	391	7675	4	20	378	214	101425	130	35	0	16675	0	0	0	0	86350280
803	-65	121	481	7689	6	41	377	215	101442	130	397	0	16575	0	0	0	0	86353684
802	-64	121	481	7690	7	40	377	215	101442	130	390	0	16675	0	0	0	0	86353770
802	-64	121	481	7690	5	40	378	215	101442	130	385	0	16625	0	0	0	0	86353894
802	-64	121	481	7690	4	39	377	215	101442	130	380	0	16700	0	0	0	0	86354000
795	-52	121	481	7704	5	40	376	215	101442	130	365	0	16500	0	0	0	0	86354108
795	-52	121	481	7704	8	40	376	215	101442	130	360	0	16650	0	0	0	0	86354210
786	-37	121	481	7721	7	41	375	215	101420	130	360	0	16675	0	0	0	0	86354318
786	-37	121	481	7721	7	41	375	215	101420	130	360	0	16675	0	0	0	0	86354318
777	-22	121	481	7739	9	40	374	215	101420	130	375	0	16650	0	0	0	0	86354458
777	-22	121	481	7739	9	40	373	215	101420	130	380	0	16650	0	0	0	0	86354560
766	-4	121	481	7760	9	39	372	215	101420	130	385	0	16625	0	0	0	0	86354668
766	-4	121	481	7760	9	39	372	215	101420	130	392	0	16650	0	0	0	0	86354770
756	12	121	481	7780	8	39	372	215	101429	130	415	0	16675	0	0	0	0	86354898
756	12	121	481	7780	8	39	370	215	101429	130	412	0	16500	0	0	0	0	86355000
745	30	121	481	7801	10	39	370	215	101429	130	420	0	16350	0	0	0	0	86355198
735	47	121	481	7821	10	40	369	215	101429	130	435	0	16700	0	0	0	0	86355338
735	47	121	481	7821	8	40	367	215	101430	130	437	0	16725	0	0	0	0	86355440
724	65	120	480	7842	8	40	367	215	101430	130	450	0	16600	0	0	0	0	86355558
724	65	120	480	7842	6	39	366	215	101430	130	425	0	16625	0	0	0	0	86355660
713	83	119	479	7863	9	39	366	215	101430	130	425	0	16600	0	0	0	0	86355778
704	100	119	479	7882	9	38	364	215	101432	130	427	0	16575	0	0	0	0	86356100
695	116	119	479	7900	7	39	364	215	101432	130	437	0	16675	0	0	0	0	86356200
695	116	119	479	7900	9	37	363	215	101432	130	435	0	16675	0	0	0	0	86356328
685	133	116	476	7920	8	37	362	215	101432	130	440	0	16500	0	0	0	0	86356437
678	148	116	476	7937	7	38	362	215	101433	130	447	0	16625	0	0	0	0	86356650
668	167	116	476	7958	9	38	361	215	101433	130	462	0	16625	0	0	0	0	86356871
668	167	116	476	7958	9	36	361	215	101433	130	472	0	16425	0	0	0	0	86357002
660	183	114	474	7976	9	37	360	214	101432	130	472	0	16650	0	0	0	0	86357110
653	201	114	474	7995	10	37	359	214	101432	130	472	0	16700	0	0	0	0	86357238
653	201	114	474	7995	10	37	359	214	101432	130	480	0	16550	0	0	0	0	86357340
653	201	114	474	7995	10	37	359	214	101432	130	480	0	16550	0	0	0	0	86357340
642	223	113	473	8020	9	37	359	214	101432	130	490	0	16700	0	0	0	0	86357468
642	223	113	473	8020	9	37	359	214	101432	130	492	0	16575	0	0	0	0	86357570
634	242	113	473	8040	10	37	358	215	101427	130	485	0	16675	0	0	0	0	86357800
627	258	113	473	8058	10	36	357	215	101427	130	480	0	16700	0	0	0	0	86357900
627	258	113	473	8058	9	37	357	215	101427	130	480	0	16600	0	0	0	0	86358018
620	275	112	472	8076	8	37	358	215	101427	130	485	0	16325	0	0	0	0	86358205
620	275	112	472	8076	10	36	357	215	101433	130	502	0	16600	0	0	0	0	86358220
613	291	111	471	8094	9	36	357	215	101433	130	492	0	16625	0	0	0	0	86358348
606	309	111	471	8113	9	36	356	215	101433	130	495	0	16350	0	0	0	0	86358564
606	309	111	471	8113	8	35	355	215	101433	130	492	0	16575	0	0	0	0	86358670
600	327	111	471	8132	9	35	356	216	101438	130	492	0	16675	0	0	0	0	86358778
592	345	109	469	8152	8	35	355	216	101438	130	505	0	16600	0	0	0	0	86358880
592	345	109	469	8152	9	34	355	216	101438	130	500	0	16650	0	0	0	0	86359003
592	345	109	469	8152	9	34	355	216	101438	130	500	0	16650	0	0	0	0	86359003
586	364	109	469	8172	10	35	355	216	101438	130	495	0	16600	0	0	0	0	86359148
586	364	109	469	8172	10	34	355	216	101438	130	515	0	16625	0	0	0	0	86359250
579	385	109	469	8194	9	34	355	215	101426	130	515	0	16525	0	0	0	0	86359368
579	385	109	469	8194	8	34	354	215	101426	130	512	0	16450	0	0	0	0	86359470
572	403	109	469	8213	9	34	352	215	101426	130	507	0	16625	0	0	0	0	86359598
572	403	109	469	8213	10	34	353	215	101426	130	505	0	16650	0	0	0	0	86359716
565	425	109	469	8236	9	33	352	215	101426	130	497	0	16375	0	0	0	0	86359818
565	425	109	469	8236	10	33	352	215	101440	130	495	0	16675	0	0	0	0	86359920
558	444	109	469	8256	11	33	353	215	101440	130	485	0	16625	0	0	0	0	86360040
558	444	109	469	8256	10	34	353	215	101440	130	492	0	16400	0	0	0	0	86360140
551	464	109	469	8277	9	33	352	215	101440	130	487	0	16625	0	0	0	0	86360264
551	464	109	469	8277	10	34	351	215	101440	130	472	0	16675	0	0	0	0	86360370
545	482	109	469	8296	10	34	352	214	101425	130	470	0	16675	0	0	0	0	86360478
545	482	109	469	8296	10	33	352	214	101425	130	470	0	16550	0	0	0	0	86360580
538	502	109	469	8318	12	33	351	214	101425	130	455	0	16250	0	0	0	0	86360804
532	520	109	469	8337	11	32	349	214	101425	130	455	0	16425	0	0	0	0	86360938
532	520	109	469	8337	10	31	350	215	101431	130	442	0	16625	0	0	0	0	86361040
525	540	109	469	8358	12	31	350	215	101431	130	437	0	16225	0	0	0	0	86361228
525	540	109	469	8358	13	31	349	215	101431	130	432	0	16475	0	0	0	0	86361260
519	559	109	469	8378	12	31	349	215	101431	130	432	0	16600	0	0	0	0	86361377
519	559	109	469	8378	12	32	350	215	101431	130	432	0	16675	0	0	0	0	86361480
511	581	109	469	8401	15	31	349	215	101436	130	420	0	16725	0	0	0	0	86361615
504	601	109	469	8422	15	32	349	215	101436	130	405	0	16400	0	0	0	0	86361944
498	620	109	469	8442	16	31	348	215	101436	130	402	0	16650	0	0	0	0	86362078
498	620	109	469	8442	16	32	347	214	101428	130	405	0	16600	0	0	0	0	86362180
491	639	109	469	8463	17	32	348	214	101428	130	390	0	16650	0	0	0	0	86362298
491	639	109	469	8463	17	32	349	214	101428	130	387	0	16625	0	0	0	0	86362400
484	658	109	469	8483	17	31	347	214	101428	130	382	0	16675	0	0	0	0	86362519
478	676	109	469	8502	17	31	348	215	101430	130	382	0	16625	0	0	0	0	86362760
478	676	109	469	8502	16	30	347	215	101430	130	375	0	16650	0	0	0	0	86362850
471	696	109	469	8523	18	30	347	215	101430	130	365	0	16425	0	0	0	0	86362958
471	696	109	469	8523	20	31	346	215	101430	130	360	0	16450	0	0	0	0	86363060
465	715	109	469	8543	21	31	346	215	101430	130	352	0	16675	0	0	0	0	86363179
465	715	109	469	8543	22	32	345	214	101430	130	357	0	16700	0	0	0	0	86363280
458	734	109	469	8563	21	32	346	214	101430	130	350	0	16675	0	0	0	0	86363398
458	734	109	469	8563	22	31	345	214	101430	130	345	0	16700	0	0	0	0	86363500
458	734	109	469	8563	22	31	345	214	101430	130	345	0	16700	0	0	0	0	86363500
451	755	109	469	8585	23	32	346	214	101430	130	337	0	16600	0	0	0	0	86363718
451	755	109	469	8585	23	32	346	214	101430	130	337	0	16600	0	0	0	0	86363718
445	773	109	469	8604	23	32	345	214	101430	130	335	0	16700	0	0	0	0	86363820
445	773	109	469	8604	24	33	345	216	101437	130	332	0	16675	0	0	0	0	86363938
439	792	109	469	8624	26	32	346	216	101437	130	320	0	16375	0	0	0	0	86364151
439	792	109	469	8624	26	32	346	216	101437	130	320	0	16375	0	0	0	0	86364151
432	811	109	469	8644	25	34	346	216	101437	130	315	0	16625	0	0	0	0	86364276
432	811	109	469	8644	28	34	346	216	101437	130	310	0	16600	0	0	0	0	86364378
432	811	109	469	8644	28	35	345	216	101439	130	310	0	16625	0	0	0	0	86364480
425	830	109	469	8665	29	36	346	216	101439	130	297	0	16600	0	0	0	0	86364598
425	830	109	469	8665	29	36	344	216	101439	130	297	0	16600	0	0	0	0	86364700
419	849	109	469	8685	32	36	344	216	101439	130	287	0	16550	0	0	0	0	86364818
412	868	109	469	8705	32	37	344	216	101439	130	282	0	16725	0	0	0	0	86364958
412	868	109	469	8705	33	37	344	215	101438	130	280	0	16400	0	0	0	0	86365060
405	889	108	468	8727	35	37	344	215	101438	130	265	0	16625	0	0	0	0	86365178
405	889	108	468	8727	36	38	344	215	101438	130	265	0	16675	0	0	0	0	86365280
399	907	108	468	8746	38	39	345	215	101438	130	252	0	16500	0	0	0	0	86365408
399	907	108	468	8746	39	39	344	215	101438	130	245	0	16650	0	0	0	0	86365510
392	927	108	468	8767	39	39	343	215	101440	130	240	0	16650	0	0	0	0	86365628
392	927	108	468	8767	41	40	343	215	101440	130	237	0	16525	0	0	0	0	86365788
386	947	108	468	8788	41	41	344	215	101440	130	230	0	16700	0	0	0	0	86365858
386	947	108	468	8788	42	41	344	215	101440	130	225	0	16525	0	0	0	0	86365960
380	966	108	468	8808	43	43	344	215	101440	130	217	0	16575	0	0	0	0	86366088
380	966	108	468	8808	44	43	341	215	101424	130	212	0	16475	0	0	0	0	86366190
374	984	108	468	8827	46	44	344	215	101424	130	205	0	16725	0	0	0	0	86366290
374	984	108	468	8827	47	46	345	215	101424	130	200	0	16625	0	0	0	0	86366418
368	1001	108	468	8845	47	47	344	215	101424	130	195	0	16625	0	0	0	0	86366558
368	1001	108	468	8845	47	47	344	215	101424	130	195	0	16625	0	0	0	0	86366558
363	1018	108	468	8863	47	46	343	215	101424	130	190	0	16650	0	0	0	0	86366660
363	1018	108	468	8863	48	49	344	214	101433	130	180	0	16650	0	0	0	0	86366768
356	1039	108	468	8885	49	51	344	214	101433	130	172	0	16675	0	0	0	0	86366988
356	1039	108	468	8885	49	51	344	214	101433	130	172	0	16675	0	0	0	0	86366988
350	1057	108	468	8904	50	52	343	214	101433	130	165	0	16625	0	0	0	0	86367128
350	1057	108	468	8904	52	54	343	214	101433	130	160	0	16550	0	0	0	0	86367288
343	1078	108	468	8926	52	55	341	215	101425	130	152	0	16575	0	0	0	0	86367358
343	1078	108	468	8926	51	56	341	215	101425	130	152	0	16600	0	0	0	0	86367460
337	1098	108	468	8947	53	57	344	215	101425	130	145	0	16450	0	0	0	0	86367588
337	1098	108	468	8947	53	59	344	215	101425	130	137	0	16675	0	0	0	0	86367700
331	1117	108	468	8967	54	60	343	215	101426	130	132	0	16575	0	0	0	0	86367818
331	1117	108	468	8967	55	62	342	215	101426	130	125	0	16700	0	0	0	0	86367920
324	1138	108	468	8989	55	63	342	215	101426	130	120	0	16650	0	0	0	0	86368048
324	1138	108	468	8989	54	65	342	215	101426	130	117	0	16425	0	0	0	0	86368150
317	1158	108	468	9010	54	67	342	215	101426	130	112	0	16675	0	0	0	0	86368278
317	1158	108	468	9010	54	67	342	216	101435	130	107	0	16675	0	0	0	0	86368390
311	1178	108	468	9031	54	70	342	216	101435	130	102	0	16600	0	0	0	0	86368508
311	1178	108	468	9031	54	71	343	216	101435	130	95	0	16525	0	0	0	0	86368610
304	1198	108	468	9052	54	72	342	216	101435	130	87	0	16475	0	0	0	0	86368738
304	1198	108	468	9052	54	74	342	216	101435	130	85	0	16475	0	0	0	0	86368840
304	1198	108	468	9052	54	74	342	216	101435	130	85	0	16475	0	0	0	0	86368840
298	1219	108	468	9074	54	76	342	216	101443	130	77	0	16650	0	0	0	0	86368968
298	1219	108	468	9074	52	79	342	216	101443	130	72	0	16650	0	0	0	0	86369188
291	1238	108	468	9094	52	81	341	216	101443	130	65	0	16550	0	0	0	0	86369290
286	1256	108	468	9113	52	83	341	216	101443	130	60	0	16525	0	0	0	0	86369408
286	1256	108	468	9113	51	85	341	215	101436	130	52	0	16650	0	0	0	0	86369510
286	1256	108	468	9113	51	85	341	215	101436	130	52	0	16650	0	0	0	0	86369510
279	1276	108	468	9134	50	87	341	215	101436	130	47	0	16600	0	0	0	0	86369638
279	1276	108	468	9134	49	88	342	215	101436	130	42	0	16500	0	0	0	0	86369740
273	1294	108	468	9153	50	90	342	215	101436	130	40	0	16650	0	0	0	0	86369848
273	1294	108	468	9153	49	89	340	215	101436	130	37	0	16350	0	0	0	0	86369950
267	1314	108	468	9174	47	91	342	216	101436	130	35	0	16600	0	0	0	0	86370068
267	1314	108	468	9174	46	92	340	216	101436	130	32	0	16600	0	0	0	0	86370170
260	1333	108	468	9194	46	93	339	216	101436	130	30	0	16575	0	0	0	0	86370370
260	1333	108	468	9194	45	95	339	216	101436	130	27	0	16625	0	0	0	0	86370390
254	1353	108	468	9215	43	97	340	216	101436	130	25	0	16525	0	0	0	0	86370518
254	1353	108	468	9215	41	98	338	216	101436	130	25	0	16475	0	0	0	0	86370620
248	1372	108	468	9235	40	100	338	215	101439	130	22	0	16675	0	0	0	0	86370738
248	1372	108	468	9235	38	100	337	215	101439	130	22	0	16525	0	0	0	0	86370840
241	1392	108	468	9256	38	102	336	215	101439	130	22	0	16575	0	0	0	0	86370968
241	1392	108	468	9256	38	102	337	215	101439	130	22	0	16525	0	0	0	0	86371070
235	1412	108	468	9277	36	101	335	215	101439	130	22	0	16625	0	0	0	0	86371188
235	1412	108	468	9277	33	102	335	215	101440	130	22	0	16600	0	0	0	0	86371290
228	1432	108	468	9298	34	104	336	215	101440	130	22	0	16675	0	0	0	0	86371418
228	1432	108	468	9298	32	103	333	215	101440	130	22	0	16500	0	0	0	0	86371520
222	1451	108	468	9318	30	103	336	215	101440	130	22	0	16575	0	0	0	0	86371638
222	1451	108	468	9318	29	104	333	215	101440	130	25	0	16525	0	0	0	0	86371740
216	1471	108	468	9339	29	104	330	215	101430	130	27	0	16500	0	0	0	0	86371884
216	1471	108	468	9339	29	105	332	215	101430	130	30	0	16525	0	0	0	0	86371970
210	1490	108	468	9359	27	104	331	215	101430	130	30	0	16525	0	0	0	0	86372098
210	1490	108	468	9359	27	104	330	215	101430	130	30	0	16700	0	0	0	0	86372200
204	1508	108	468	9378	25	103	326	215	101430	130	30	0	16600	0	0	0	0	86372318
204	1508	108	468	9378	25	104	328	217	101444	130	30	0	16675	0	0	0	0	86372420
197	1529	108	468	9400	22	103	330	217	101444	130	30	0	16600	0	0	0	0	86372538
197	1529	108	468	9400	23	102	328	217	101444	130	30	0	16675	0	0	0	0	86372640
191	1548	108	468	9420	22	103	327	217	101444	130	30	0	16500	0	0	0	0	86372768
191	1548	108	468	9420	22	102	326	217	101444	130	27	0	16525	0	0	0	0	86372870
184	1567	108	468	9440	21	101	326	215	101446	130	30	0	16700	0	0	0	0	86372988
184	1567	108	468	9440	21	101	326	215	101446	130	30	0	16700	0	0	0	0	86372988
184	1567	108	468	9440	19	101	323	215	101446	130	27	0	16600	0	0	0	0	86373100
178	1587	108	468	9461	19	101	324	215	101446	130	27	0	16375	0	0	0	0	86373218
178	1587	108	468	9461	18	100	322	215	101446	130	27	0	16600	0	0	0	0	86373388
171	1607	108	468	9482	17	100	323	215	101446	130	27	0	16675	0	0	0	0	86373438
171	1607	108	468	9482	18	100	320	215	101441	130	27	0	16675	0	0	0	0	86373540
165	1626	108	468	9502	17	100	320	215	101441	130	27	0	16700	0	0	0	0	86373658
165	1626	108	468	9502	18	99	318	215	101441	130	27	0	16600	0	0	0	0	86373760
159	1646	108	468	9523	18	98	320	215	101441	130	25	0	16575	0	0	0	0	86373878
159	1646	108	468	9523	17	98	316	215	101441	130	27	0	16675	0	0	0	0	86373980
153	1664	108	468	9542	16	96	320	215	101435	130	27	0	16475	0	0	0	0	86374098
153	1664	108	468	9542	18	96	317	215	101435	130	27	0	16400	0	0	0	0	86374200
146	1685	108	468	9564	19	96	315	215	101435	130	25	0	16625	0	0	0	0	86374328
146	1685	108	468	9564	17	96	315	215	101435	130	27	0	16650	0	0	0	0	86374430
140	1704	108	468	9584	19	95	314	215	101435	130	25	0	16550	0	0	0	0	86374558
140	1704	108	468	9584	18	95	313	215	101431	130	25	0	16675	0	0	0	0	86374660
133	1724	108	468	9605	19	95	312	215	101431	130	25	0	16525	0	0	0	0	86374778
128	1742	108	468	9624	19	96	311	215	101431	130	25	0	16625	0	0	0	0	86374998
128	1742	108	468	9624	20	97	310	215	101431	130	22	0	16625	0	0	0	0	86375100
121	1762	107	467	9645	19	96	308	215	101441	130	22	0	16475	0	0	0	0	86375218
