94	0	0	0	94	-61	259	746	172	100384	240	192	0	16175	0	0	0	0	55014200
104	0	0	0	104	-61	259	746	172	100384	240	192	0	16175	0	0	0	0	55014200
104	0	0	0	104	-62	259	747	172	100384	240	205	0	16250	0	0	0	0	55014310
104	0	0	0	104	-62	259	747	172	100384	240	205	0	16250	0	0	0	0	55014310
104	0	0	0	104	-62	260	747	173	100382	240	195	0	16100	0	0	0	0	55014410
115	0	0	0	115	-62	260	747	173	100382	240	195	0	16100	0	0	0	0	55014410
115	0	0	0	115	-61	253	747	173	100382	240	205	0	16200	0	0	0	0	55014520
115	0	0	0	115	-61	253	747	173	100382	240	205	0	16200	0	0	0	0	55014520
115	0	0	0	115	-62	255	746	173	100382	240	192	0	15850	0	0	0	0	55014620
125	0	0	0	125	-61	258	746	173	100382	240	197	0	16050	0	0	0	0	55014720
125	0	0	0	125	-61	258	746	173	100382	240	197	0	16050	0	0	0	0	55014770
125	0	0	0	125	-60	254	746	173	100382	240	200	0	16050	0	0	0	0	55014820
135	0	0	0	135	-60	254	746	173	100382	240	200	0	16050	0	0	0	0	55014820
135	0	0	0	135	-59	258	742	173	100374	240	200	0	16100	0	0	0	0	55014933
135	0	0	0	135	-59	258	742	173	100374	240	200	0	16100	0	0	0	0	55014933
146	0	0	0	146	-60	258	745	173	100374	240	195	0	16100	0	0	0	0	55015040
146	0	0	0	146	-57	259	744	173	100374	240	200	0	16200	0	0	0	0	55015140
146	0	0	0	146	-59	260	742	173	100374	240	202	0	16075	0	0	0	0	55015240
156	0	0	0	156	-59	260	742	173	100374	240	202	0	16075	0	0	0	0	55015240
156	0	0	0	156	-58	258	745	173	100374	240	205	0	15800	0	0	0	0	55015340
156	0	0	0	156	-57	259	744	173	100374	240	212	0	16150	0	0	0	0	55015440
165	0	0	0	165	-57	259	744	173	100374	240	212	0	16150	0	0	0	0	55015440
165	0	0	0	165	-58	258	743	172	100380	240	215	0	16200	0	0	0	0	55015540
165	0	0	0	165	-58	256	745	172	100380	240	222	0	16100	0	0	0	0	55015640
176	0	0	0	176	-58	256	745	172	100380	240	222	0	16100	0	0	0	0	55015640
176	0	0	0	176	-59	259	742	172	100380	240	210	0	16125	0	0	0	0	55015740
176	0	0	0	176	-58	259	743	172	100380	240	232	0	15850	0	0	0	0	55015843
186	0	0	0	186	-58	259	743	172	100380	240	232	0	15850	0	0	0	0	55015843
186	0	0	0	186	-58	258	743	172	100380	240	220	0	16125	0	0	0	0	55015953
186	0	0	0	186	-58	258	743	172	100380	240	220	0	16125	0	0	0	0	55015953
197	0	0	0	197	-56	260	744	172	100384	240	222	0	15950	0	0	0	0	55016060
197	0	0	0	197	-57	260	744	172	100384	240	222	0	16200	0	0	0	0	55016165
197	0	0	0	197	-57	260	744	172	100384	240	222	0	16200	0	0	0	0	55016165
208	0	0	0	208	-57	261	743	172	100384	240	227	0	16150	0	0	0	0	55016310
208	0	0	0	208	-56	259	744	172	100384	240	230	0	16150	0	0	0	0	55016380
208	0	0	0	208	-56	259	744	172	100384	240	230	0	16150	0	0	0	0	55016380
218	0	0	0	218	-57	257	742	172	100384	240	227	0	16050	0	0	0	0	55016480
218	0	0	0	218	-58	259	743	172	100384	240	227	0	16075	0	0	0	0	55016580
218	0	0	0	218	-58	259	743	172	100384	240	227	0	16075	0	0	0	0	55016580
228	0	0	0	228	-56	261	741	173	100380	240	235	0	16100	0	0	0	0	55016690
228	0	0	0	228	-57	261	742	173	100380	240	227	0	16075	0	0	0	0	55016790
228	0	0	0	228	-57	261	742	173	100380	240	227	0	16075	0	0	0	0	55016790
228	0	0	0	228	-58	260	743	173	100380	240	225	0	16050	0	0	0	0	55016890
239	0	0	0	239	-58	260	743	173	100380	240	225	0	16050	0	0	0	0	55016890
239	0	0	0	239	-58	260	738	173	100380	240	235	0	16225	0	0	0	0	55017000
239	0	0	0	239	-58	260	738	173	100380	240	235	0	16225	0	0	0	0	55017000
239	0	0	0	239	-58	259	742	173	100380	240	225	0	16050	0	0	0	0	55017100
249	0	0	0	249	-58	259	742	173	100380	240	225	0	16050	0	0	0	0	55017100
249	0	0	0	249	-57	258	740	173	100388	240	235	0	16200	0	0	0	0	55017210
249	0	0	0	249	-57	258	740	173	100388	240	235	0	16200	0	0	0	0	55017210
249	0	0	0	249	-59	261	738	173	100388	240	225	0	16125	0	0	0	0	55017310
260	0	0	0	260	-59	261	738	173	100388	240	225	0	16125	0	0	0	0	55017310
260	0	0	0	260	-57	260	740	173	100388	240	235	0	16075	0	0	0	0	55017420
260	0	0	0	260	-57	260	740	173	100388	240	235	0	16075	0	0	0	0	55017420
260	0	0	0	260	-60	261	741	173	100388	240	222	0	16125	0	0	0	0	55017520
270	0	0	0	270	-60	261	741	173	100388	240	222	0	16125	0	0	0	0	55017520
270	0	0	0	270	-56	261	740	173	100388	240	237	0	16200	0	0	0	0	55017630
270	0	0	0	270	-56	261	740	173	100388	240	237	0	16200	0	0	0	0	55017630
281	0	0	0	281	-58	263	741	173	100383	240	222	0	16075	0	0	0	0	55017813
281	0	0	0	281	-56	261	741	173	100383	240	227	0	16200	0	0	0	0	55017830
281	0	0	0	281	-56	261	741	173	100383	240	227	0	16200	0	0	0	0	55017830
281	0	0	0	281	-58	260	741	173	100383	240	225	0	16075	0	0	0	0	55017930
290	0	0	0	290	-58	260	741	173	100383	240	225	0	16075	0	0	0	0	55017930
290	0	0	0	290	-56	262	740	173	100383	240	222	0	16150	0	0	0	0	55018030
290	0	0	0	290	-56	264	739	173	100383	240	227	0	16025	0	0	0	0	55018130
300	0	0	0	300	-56	264	739	173	100383	240	227	0	16025	0	0	0	0	55018130
300	0	0	0	300	-56	262	741	173	100383	240	242	0	16125	0	0	0	0	55018230
300	0	0	0	300	-56	262	741	173	100383	240	242	0	16125	0	0	0	0	55018230
310	0	0	0	310	-57	262	738	172	100381	240	227	0	16100	0	0	0	0	55018330
310	0	0	0	310	-56	264	740	172	100381	240	245	0	15900	0	0	0	0	55018430
310	0	0	0	310	-56	265	739	172	100381	240	240	0	15975	0	0	0	0	55018540
320	0	0	0	320	-56	265	739	172	100381	240	240	0	15975	0	0	0	0	55018540
320	0	0	0	320	-59	262	737	172	100381	240	245	0	16225	0	0	0	0	55018640
320	0	0	0	320	-59	262	737	172	100381	240	245	0	16225	0	0	0	0	55018640
320	0	0	0	320	-58	263	739	172	100381	240	237	0	16125	0	0	0	0	55018740
330	0	0	0	330	-58	263	739	172	100381	240	237	0	16125	0	0	0	0	55018740
330	0	0	0	330	-59	262	738	172	100381	240	230	0	15925	0	0	0	0	55018840
330	0	0	0	330	-59	262	738	172	100381	240	230	0	15925	0	0	0	0	55018840
340	0	0	0	340	-56	264	739	172	100371	240	235	0	16000	0	0	0	0	55018940
340	0	0	0	340	-56	263	739	172	100371	240	242	0	16050	0	0	0	0	55019040
340	0	0	0	340	-56	263	739	172	100371	240	242	0	16050	0	0	0	0	55019040
351	0	0	0	351	-55	264	737	172	100371	240	235	0	16000	0	0	0	0	55019140
351	0	0	0	351	-56	264	738	172	100371	240	237	0	16050	0	0	0	0	55019245
351	0	0	0	351	-56	264	738	172	100371	240	237	0	16050	0	0	0	0	55019320
361	0	0	0	361	-52	264	736	172	100371	240	235	0	16150	0	0	0	0	55019350
361	0	0	0	361	-54	262	737	172	100375	240	237	0	16125	0	0	0	0	55019450
361	0	0	0	361	-54	262	737	172	100375	240	237	0	16125	0	0	0	0	55019450
372	0	0	0	372	-53	264	738	172	100375	240	245	0	15975	0	0	0	0	55019550
372	0	0	0	372	-51	262	739	172	100375	240	255	0	16175	0	0	0	0	55019650
372	0	0	0	372	-52	263	737	172	100375	240	255	0	16025	0	0	0	0	55019750
381	0	0	0	381	-52	263	737	172	100375	240	255	0	16025	0	0	0	0	55019750
381	0	0	0	381	-50	261	737	172	100375	240	252	0	16075	0	0	0	0	55019850
381	0	0	0	381	-51	261	737	172	100375	240	257	0	16025	0	0	0	0	55019950
392	0	0	0	392	-51	261	737	172	100375	240	257	0	16025	0	0	0	0	55019950
392	0	0	0	392	-49	263	737	171	100387	240	240	0	16125	0	0	0	0	55020056
392	0	0	0	392	-50	265	735	171	100387	240	260	0	15950	0	0	0	0	55020161
401	0	0	0	401	-50	265	735	171	100387	240	260	0	15950	0	0	0	0	55020161
401	0	0	0	401	-50	262	736	171	100387	240	240	0	16200	0	0	0	0	55020265
401	0	0	0	401	-50	262	736	171	100387	240	240	0	16200	0	0	0	0	55020265
412	0	0	0	412	-49	263	737	171	100387	240	257	0	15875	0	0	0	0	55020380
412	0	0	0	412	-49	263	735	171	100387	240	255	0	16100	0	0	0	0	55020480
412	0	0	0	412	-49	263	735	171	100387	240	255	0	16100	0	0	0	0	55020480
421	0	0	0	421	-48	262	736	171	100380	240	260	0	16100	0	0	0	0	55020580
421	0	0	0	421	-48	262	736	171	100380	240	260	0	16100	0	0	0	0	55020580
421	0	0	0	421	-47	262	737	171	100380	240	242	0	16100	0	0	0	0	55020680
421	0	0	0	421	-47	262	737	171	100380	240	242	0	16100	0	0	0	0	55020680
432	0	0	0	432	-46	261	735	171	100380	240	245	0	16150	0	0	0	0	55020829
432	0	0	0	432	-47	263	736	171	100380	240	260	0	16050	0	0	0	0	55020880
432	0	0	0	432	-47	263	736	171	100380	240	260	0	16050	0	0	0	0	55020880
442	0	0	0	442	-46	261	736	171	100380	240	265	0	16075	0	0	0	0	55020980
442	0	0	0	442	-46	261	736	171	100380	240	265	0	16075	0	0	0	0	55020980
442	0	0	0	442	-47	265	734	171	100380	240	265	0	16050	0	0	0	0	55021090
442	0	0	0	442	-47	265	734	171	100380	240	265	0	16050	0	0	0	0	55021090
452	0	0	0	452	-45	263	736	172	100383	240	267	0	16125	0	0	0	0	55021190
452	0	0	0	452	-46	266	736	172	100383	240	260	0	16125	0	0	0	0	55021290
452	0	0	0	452	-46	266	736	172	100383	240	260	0	16125	0	0	0	0	55021290
463	0	0	0	463	-43	265	735	172	100383	240	262	0	16150	0	0	0	0	55021390
463	0	0	0	463	-44	264	736	172	100383	240	265	0	16175	0	0	0	0	55021490
463	0	0	0	463	-44	264	736	172	100383	240	265	0	16175	0	0	0	0	55021490
473	0	0	0	473	-45	265	733	172	100383	240	270	0	16200	0	0	0	0	55021590
473	0	0	0	473	-45	263	734	172	100388	240	252	0	16200	0	0	0	0	55021690
473	0	0	0	473	-45	263	734	172	100388	240	252	0	16200	0	0	0	0	55021690
483	0	0	0	483	-44	263	735	172	100388	240	272	0	15825	0	0	0	0	55021790
483	0	0	0	483	-44	265	734	172	100388	240	272	0	15900	0	0	0	0	55021890
483	0	0	0	483	-44	265	734	172	100388	240	272	0	15900	0	0	0	0	55021890
492	0	0	0	492	-42	264	736	172	100388	240	275	0	15900	0	0	0	0	55021990
492	0	0	0	492	-42	264	736	172	100388	240	275	0	15900	0	0	0	0	55021990
492	0	0	0	492	-44	265	733	172	100388	240	257	0	16025	0	0	0	0	55022090
492	0	0	0	492	-44	265	733	172	100388	240	257	0	16025	0	0	0	0	55022090
503	0	0	0	503	-44	263	733	172	100388	240	257	0	16100	0	0	0	0	55022190
503	0	0	0	503	-43	266	734	171	100372	240	257	0	16075	0	0	0	0	55022290
503	0	0	0	503	-43	266	734	171	100372	240	257	0	16075	0	0	0	0	55022340
503	0	0	0	503	-43	266	734	171	100372	240	280	0	16075	0	0	0	0	55022390
513	0	0	0	513	-43	266	734	171	100372	240	280	0	16075	0	0	0	0	55022390
513	0	0	0	513	-42	263	735	171	100372	240	265	0	16100	0	0	0	0	55022490
513	0	0	0	513	-42	263	735	171	100372	240	265	0	16100	0	0	0	0	55022490
513	0	0	0	513	-44	266	732	171	100372	240	262	0	16150	0	0	0	0	55022590
523	0	0	0	523	-44	266	732	171	100372	240	262	0	16150	0	0	0	0	55022590
523	0	0	0	523	-41	266	731	171	100372	240	262	0	16000	0	0	0	0	55022690
523	0	0	0	523	-41	266	731	171	100372	240	262	0	16000	0	0	0	0	55022690
523	0	0	0	523	-43	267	734	171	100372	240	267	0	16100	0	0	0	0	55022790
533	0	0	0	533	-41	264	734	172	100370	240	285	0	16000	0	0	0	0	55022890
533	0	0	0	533	-41	264	734	172	100370	240	285	0	16000	0	0	0	0	55022890
533	0	0	0	533	-42	266	734	172	100370	240	285	0	15900	0	0	0	0	55022990
543	0	0	0	543	-42	266	735	172	100370	240	290	0	16200	0	0	0	0	55023090
543	0	0	0	543	-42	266	735	172	100370	240	290	0	16200	0	0	0	0	55023090
543	0	0	0	543	-42	265	733	172	100370	240	270	0	16025	0	0	0	0	55023192
554	0	0	0	554	-42	265	733	172	100370	240	270	0	16025	0	0	0	0	55023192
554	0	0	0	554	-42	268	733	172	100370	240	282	0	16075	0	0	0	0	55023300
554	0	0	0	554	-41	267	733	172	100376	240	295	0	15975	0	0	0	0	55023400
563	0	0	0	563	-41	267	733	172	100376	240	295	0	15975	0	0	0	0	55023400
563	0	0	0	563	-40	266	735	172	100376	240	292	0	16000	0	0	0	0	55023500
563	0	0	0	563	-40	267	735	172	100376	240	300	0	16100	0	0	0	0	55023601
574	0	0	0	574	-40	267	735	172	100376	240	300	0	16100	0	0	0	0	55023601
574	0	0	0	574	-40	264	732	172	100376	240	275	0	16125	0	0	0	0	55023703
574	0	0	0	574	-40	264	732	172	100376	240	275	0	16125	0	0	0	0	55023703
585	0	0	0	585	-38	267	734	172	100376	240	290	0	16175	0	0	0	0	55023840
585	0	0	0	585	-38	268	735	172	100376	240	275	0	16175	0	0	0	0	55023915
585	0	0	0	585	-38	268	735	172	100376	240	275	0	16175	0	0	0	0	55023915
595	0	0	0	595	-37	266	734	172	100391	240	292	0	15900	0	0	0	0	55024020
595	0	0	0	595	-37	264	735	172	100391	240	272	0	16050	0	0	0	0	55024125
595	0	0	0	595	-37	264	735	172	100391	240	272	0	16050	0	0	0	0	55024125
606	0	0	0	606	-38	266	730	172	100391	240	290	0	16025	0	0	0	0	55024230
606	0	0	0	606	-38	266	733	172	100391	240	275	0	16150	0	0	0	0	55024335
606	0	0	0	606	-38	266	733	172	100391	240	275	0	16150	0	0	0	0	55024335
616	0	0	0	616	-39	266	732	172	100391	240	295	0	16075	0	0	0	0	55024450
616	0	0	0	616	-41	265	733	172	100378	240	292	0	16050	0	0	0	0	55024550
616	0	0	0	616	-41	265	733	172	100378	240	292	0	16050	0	0	0	0	55024550
627	0	0	0	627	-35	268	733	172	100378	240	295	0	16225	0	0	0	0	55024660
627	0	0	0	627	-40	266	733	172	100378	240	290	0	16025	0	0	0	0	55024760
627	0	0	0	627	-40	266	733	172	100378	240	290	0	16025	0	0	0	0	55024760
637	0	0	0	637	-39	267	731	172	100378	240	295	0	16150	0	0	0	0	55024870
637	0	0	0	637	-37	266	733	172	100378	240	290	0	16175	0	0	0	0	55024970
637	0	0	0	637	-37	266	733	172	100378	240	290	0	16175	0	0	0	0	55024970
648	0	0	0	648	-40	267	732	172	100387	240	292	0	16050	0	0	0	0	55025080
648	0	0	0	648	-39	266	733	172	100387	240	292	0	16025	0	0	0	0	55025180
648	0	0	0	648	-39	266	733	172	100387	240	292	0	16025	0	0	0	0	55025180
658	0	0	0	658	-39	265	732	172	100387	240	297	0	16150	0	0	0	0	55025355
658	0	0	0	658	-38	266	731	172	100387	240	292	0	16100	0	0	0	0	55025390
658	0	0	0	658	-38	266	731	172	100387	240	292	0	16100	0	0	0	0	55025390
658	0	0	0	658	-40	265	731	172	100387	240	275	0	16200	0	0	0	0	55025490
669	0	0	0	669	-38	267	731	172	100387	240	292	0	16200	0	0	0	0	55025600
669	0	0	0	669	-38	267	731	172	100387	240	292	0	16200	0	0	0	0	55025600
678	0	0	0	678	-40	266	732	172	100386	240	292	0	16100	0	0	0	0	55025700
678	0	0	0	678	-39	267	731	172	100386	240	292	0	16125	0	0	0	0	55025800
678	0	0	0	678	-39	267	731	172	100386	240	292	0	16125	0	0	0	0	55025800
678	0	0	0	678	-40	266	734	172	100386	240	275	0	16200	0	0	0	0	55025900
689	0	0	0	689	-40	266	734	172	100386	240	275	0	16200	0	0	0	0	55025900
689	0	0	0	689	-41	268	730	172	100386	240	297	0	16100	0	0	0	0	55026010
689	0	0	0	689	-41	268	730	172	100386	240	297	0	16100	0	0	0	0	55026010
689	0	0	0	689	-41	265	733	172	100386	240	275	0	16175	0	0	0	0	55026110
699	0	0	0	699	-41	265	733	172	100386	240	275	0	16175	0	0	0	0	55026110
699	0	0	0	699	-42	268	730	172	100379	240	297	0	16175	0	0	0	0	55026220
699	0	0	0	699	-42	268	730	172	100379	240	297	0	16175	0	0	0	0	55026220
709	0	0	0	709	-42	268	733	172	100379	240	275	0	16075	0	0	0	0	55026320
709	0	0	0	709	-43	267	731	172	100379	240	272	0	16150	0	0	0	0	55026420
709	0	0	0	709	-43	267	731	172	100379	240	272	0	16150	0	0	0	0	55026420
709	0	0	0	709	-41	268	729	172	100379	240	297	0	16200	0	0	0	0	55026520
719	0	0	0	719	-41	268	729	172	100379	240	297	0	16200	0	0	0	0	55026520
719	0	0	0	719	-42	267	730	172	100379	240	282	0	16150	0	0	0	0	55026620
719	0	0	0	719	-42	267	730	172	100379	240	282	0	16150	0	0	0	0	55026620
729	0	0	0	729	-43	268	731	172	100379	240	285	0	16225	0	0	0	0	55026720
729	0	0	0	729	-42	270	733	172	100379	240	297	0	16075	0	0	0	0	55026860
729	0	0	0	729	-42	270	733	172	100379	240	297	0	16075	0	0	0	0	55026860
729	0	0	0	729	-41	266	734	172	100379	240	292	0	16075	0	0	0	0	55026920
740	0	0	0	740	-40	267	734	172	100379	240	297	0	16150	0	0	0	0	55027020
740	0	0	0	740	-40	267	734	172	100379	240	297	0	16150	0	0	0	0	55027020
740	0	0	0	740	-41	268	732	172	100379	240	295	0	16100	0	0	0	0	55027120
749	0	0	0	749	-41	268	732	172	100379	240	295	0	16100	0	0	0	0	55027120
749	0	0	0	749	-40	268	730	172	100379	240	275	0	16100	0	0	0	0	55027234
749	0	0	0	749	-40	268	730	172	100379	240	275	0	16100	0	0	0	0	55027234
761	0	0	0	761	-42	267	731	171	100380	240	290	0	15800	0	0	0	0	55027340
761	0	0	0	761	-41	269	732	171	100380	240	275	0	16100	0	0	0	0	55027445
761	0	0	0	761	-41	269	732	171	100380	240	275	0	16100	0	0	0	0	55027445
771	0	0	0	771	-41	269	729	171	100380	240	290	0	16100	0	0	0	0	55027550
771	0	0	0	771	-42	270	729	171	100380	240	277	0	16100	0	0	0	0	55027655
771	0	0	0	771	-42	270	731	171	100380	240	305	0	15725	0	0	0	0	55027760
781	0	0	0	781	-42	270	731	171	100380	240	305	0	15725	0	0	0	0	55027760
781	0	0	0	781	-40	270	732	171	100380	240	277	0	16100	0	0	0	0	55027864
781	0	0	0	781	-40	270	732	171	100380	240	277	0	16100	0	0	0	0	55027864
792	0	0	0	792	-41	269	733	172	100384	240	302	0	16000	0	0	0	0	55027980
792	0	0	0	792	-41	268	732	172	100384	240	300	0	15975	0	0	0	0	55028080
792	0	0	0	792	-41	268	732	172	100384	240	300	0	15975	0	0	0	0	55028080
803	0	0	0	803	-40	268	734	172	100384	240	302	0	16150	0	0	0	0	55028180
803	0	0	0	803	-37	270	730	172	100384	240	282	0	16125	0	0	0	0	55028285
803	0	0	0	803	-37	270	730	172	100384	240	282	0	16125	0	0	0	0	55028360
813	0	0	0	813	-40	268	731	172	100384	240	307	0	16125	0	0	0	0	55028390
813	0	0	0	813	-37	268	733	172	100371	240	285	0	16075	0	0	0	0	55028495
813	0	0	0	813	-37	268	733	172	100371	240	285	0	16075	0	0	0	0	55028495
824	0	0	0	824	-39	269	732	172	100371	240	310	0	16125	0	0	0	0	55028610
824	0	0	0	824	-38	269	733	172	100371	240	307	0	16225	0	0	0	0	55028710
824	0	0	0	824	-38	269	733	172	100371	240	307	0	16225	0	0	0	0	55028710
833	0	0	0	833	-40	271	733	172	100371	240	310	0	16175	0	0	0	0	55028820
833	0	0	0	833	-40	271	733	172	100371	240	310	0	16175	0	0	0	0	55028820
